BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
64.742000	-0.031750	0.039623
64.743000	-0.031750	0.039618
64.744000	-0.031728	0.039637
64.745000	-0.031725	0.039655
64.746000	-0.031717	0.039679
64.747000	-0.031697	0.039683
64.748000	-0.031697	0.039663
64.749000	-0.031668	0.039638
64.750000	-0.031672	0.039667
64.751000	-0.031651	0.039673
64.752000	-0.031663	0.039715
64.753000	-0.031631	0.039701
64.754000	-0.031628	0.039721
64.755000	-0.031606	0.039736
64.756000	-0.031591	0.039708
64.757000	-0.031560	0.039711
64.758000	-0.031557	0.039728
64.759000	-0.031542	0.039758
64.760000	-0.031531	0.039779
64.761000	-0.031497	0.039780
64.762000	-0.031470	0.039792
64.763000	-0.031456	0.039794
64.764000	-0.031421	0.039766
64.765000	-0.031405	0.039779
64.766000	-0.031381	0.039785
64.767000	-0.031342	0.039809
64.768000	-0.031338	0.039803
64.769000	-0.031282	0.039774
64.770000	-0.031245	0.039827
64.771000	-0.031220	0.039816
64.772000	-0.031166	0.039745
64.773000	-0.031142	0.039810
64.774000	-0.031111	0.039820
64.775000	-0.031072	0.039831
64.776000	-0.031037	0.039825
64.777000	-0.031006	0.039836
64.778000	-0.030944	0.039826
64.779000	-0.030921	0.039821
64.780000	-0.030868	0.039839
64.781000	-0.030829	0.039824
64.782000	-0.030783	0.039814
64.783000	-0.030755	0.039888
64.784000	-0.030736	0.039846
64.785000	-0.030669	0.039871
64.786000	-0.030638	0.039868
64.787000	-0.030600	0.039854
64.788000	-0.030540	0.039844
64.789000	-0.030522	0.039833
64.790000	-0.030460	0.039826
64.791000	-0.030451	0.039870
64.792000	-0.030388	0.039874
64.793000	-0.030353	0.039877
64.794000	-0.030297	0.039902
64.795000	-0.030246	0.039879
64.796000	-0.030211	0.039866
64.797000	-0.030169	0.039873
64.798000	-0.030137	0.039894
64.799000	-0.030116	0.039921
64.800000	-0.030078	0.039905
64.801000	-0.030004	0.039874
64.802000	-0.029967	0.039902
64.803000	-0.029926	0.039892
64.804000	-0.029870	0.039892
64.805000	-0.029825	0.039894
64.806000	-0.029776	0.039919
64.807000	-0.029756	0.039917
64.808000	-0.029697	0.039942
64.809000	-0.029669	0.039928
64.810000	-0.029629	0.039895
64.811000	-0.029564	0.039962
64.812000	-0.029542	0.039928
64.813000	-0.029510	0.039939
64.814000	-0.029473	0.039967
64.815000	-0.029428	0.039970
64.816000	-0.029386	0.039978
64.817000	-0.029347	0.039988
64.818000	-0.029298	0.040023
64.819000	-0.029262	0.039983
64.820000	-0.029223	0.039975
64.821000	-0.029196	0.040009
64.822000	-0.029163	0.040011
64.823000	-0.029124	0.040024
64.824000	-0.029079	0.040038
64.825000	-0.029063	0.040013
64.826000	-0.029000	0.040052
64.827000	-0.028967	0.040057
64.828000	-0.028922	0.040041
64.829000	-0.028889	0.040073
64.830000	-0.028871	0.040089
64.831000	-0.028822	0.040112
64.832000	-0.028807	0.040118
64.833000	-0.028792	0.040094
64.834000	-0.028739	0.040125
64.835000	-0.028728	0.040164
64.836000	-0.028702	0.040136
64.837000	-0.028658	0.040154
64.838000	-0.028631	0.040173
64.839000	-0.028596	0.040191
64.840000	-0.028580	0.040224
64.841000	-0.028554	0.040227
64.842000	-0.028492	0.040197
64.843000	-0.028476	0.040202
64.844000	-0.028467	0.040216
64.845000	-0.028386	0.040245
64.846000	-0.028392	0.040242
64.847000	-0.028364	0.040284
64.848000	-0.028324	0.040278
64.849000	-0.028309	0.040309
64.850000	-0.028242	0.040288
64.851000	-0.028230	0.040290
64.852000	-0.028185	0.040303
64.853000	-0.028151	0.040358
64.854000	-0.028121	0.040368
64.855000	-0.028085	0.040366
64.856000	-0.028031	0.040378
64.857000	-0.028005	0.040364
64.858000	-0.027939	0.040385
64.859000	-0.027898	0.040415
64.860000	-0.027857	0.040450
64.861000	-0.027820	0.040402
64.862000	-0.027768	0.040451
64.863000	-0.027706	0.040481
64.864000	-0.027671	0.040455
64.865000	-0.027626	0.040495
64.866000	-0.027562	0.040479
64.867000	-0.027515	0.040484
64.868000	-0.027457	0.040479
64.869000	-0.027431	0.040521
64.870000	-0.027367	0.040520
64.871000	-0.027324	0.040511
64.872000	-0.027266	0.040544
64.873000	-0.027203	0.040567
64.874000	-0.027156	0.040551
64.875000	-0.027103	0.040559
64.876000	-0.027067	0.040585
64.877000	-0.027009	0.040586
64.878000	-0.026975	0.040615
64.879000	-0.026909	0.040638
64.880000	-0.026860	0.040610
64.881000	-0.026813	0.040629
64.882000	-0.026764	0.040646
64.883000	-0.026687	0.040644
64.884000	-0.026637	0.040670
64.885000	-0.026576	0.040669
64.886000	-0.026539	0.040705
64.887000	-0.026526	0.040754
64.888000	-0.026421	0.040735
64.889000	-0.026365	0.040755
64.890000	-0.026322	0.040764
64.891000	-0.026267	0.040740
64.892000	-0.026208	0.040778
64.893000	-0.026130	0.040794
64.894000	-0.026070	0.040790
64.895000	-0.026006	0.040828
64.896000	-0.025945	0.040835
64.897000	-0.025870	0.040838
64.898000	-0.025816	0.040830
64.899000	-0.025737	0.040822
64.900000	-0.025676	0.040806
64.901000	-0.025614	0.040842
64.902000	-0.025572	0.040843
64.903000	-0.025500	0.040855
64.904000	-0.025455	0.040875
64.905000	-0.025381	0.040833
64.906000	-0.025345	0.040882
64.907000	-0.025272	0.040883
64.908000	-0.025224	0.040885
64.909000	-0.025176	0.040904
64.910000	-0.025121	0.040941
64.911000	-0.025099	0.040958
64.912000	-0.025051	0.040961
64.913000	-0.024991	0.040999
64.914000	-0.024952	0.040977
64.915000	-0.024886	0.041001
64.916000	-0.024876	0.041039
64.917000	-0.024832	0.041054
64.918000	-0.024772	0.041086
64.919000	-0.024749	0.041120
64.920000	-0.024711	0.041100
64.921000	-0.024647	0.041120
64.922000	-0.024605	0.041162
64.923000	-0.024557	0.041166
64.924000	-0.024509	0.041158
64.925000	-0.024463	0.041198
64.926000	-0.024425	0.041213
64.927000	-0.024359	0.041207
64.928000	-0.024347	0.041231
64.929000	-0.024290	0.041233
64.930000	-0.024254	0.041278
64.931000	-0.024198	0.041255
64.932000	-0.024153	0.041282
64.933000	-0.024112	0.041333
64.934000	-0.024061	0.041338
64.935000	-0.024033	0.041339
64.936000	-0.024014	0.041353
64.937000	-0.023966	0.041377
64.938000	-0.023932	0.041380
64.939000	-0.023902	0.041389
64.940000	-0.023849	0.041403
64.941000	-0.023833	0.041457
64.942000	-0.023817	0.041453
64.943000	-0.023773	0.041516
64.944000	-0.023738	0.041519
64.945000	-0.023711	0.041584
64.946000	-0.023654	0.041550
64.947000	-0.023656	0.041575
64.948000	-0.023627	0.041619
64.949000	-0.023581	0.041638
64.950000	-0.023574	0.041708
64.951000	-0.023536	0.041703
64.952000	-0.023505	0.041742
64.953000	-0.023479	0.041765
64.954000	-0.023424	0.041795
64.955000	-0.023392	0.041796
64.956000	-0.023367	0.041833
64.957000	-0.023321	0.041838
64.958000	-0.023311	0.041877
64.959000	-0.023274	0.041896
64.960000	-0.023203	0.041915
64.961000	-0.023211	0.041959
64.962000	-0.023156	0.041918
64.963000	-0.023089	0.041957
64.964000	-0.023074	0.041951
64.965000	-0.023034	0.042033
64.966000	-0.023007	0.042087
64.967000	-0.022960	0.042060
64.968000	-0.022902	0.042110
64.969000	-0.022846	0.042138
64.970000	-0.022795	0.042143
64.971000	-0.022746	0.042162
64.972000	-0.022712	0.042201
64.973000	-0.022645	0.042238
64.974000	-0.022624	0.042257
64.975000	-0.022563	0.042315
64.976000	-0.022504	0.042305
64.977000	-0.022422	0.042344
64.978000	-0.022369	0.042355
64.979000	-0.022301	0.042383
64.980000	-0.022249	0.042441
64.981000	-0.022182	0.042415
64.982000	-0.022123	0.042494
64.983000	-0.022055	0.042506
64.984000	-0.021989	0.042504
64.985000	-0.021927	0.042540
64.986000	-0.021846	0.042538
64.987000	-0.021742	0.042558
64.988000	-0.021683	0.042607
64.989000	-0.021603	0.042597
64.990000	-0.021527	0.042638
64.991000	-0.021455	0.042680
64.992000	-0.021377	0.042676
64.993000	-0.021276	0.042699
64.994000	-0.021184	0.042703
64.995000	-0.021096	0.042726
64.996000	-0.021024	0.042722
64.997000	-0.020949	0.042746
64.998000	-0.020885	0.042802
64.999000	-0.020823	0.042820
65.000000	-0.020738	0.042830
65.001000	-0.020656	0.042873
65.002000	-0.020560	0.042871
65.003000	-0.020501	0.042860
65.004000	-0.020406	0.042933
65.005000	-0.020330	0.042958
65.006000	-0.020257	0.042974
65.007000	-0.020197	0.043008
65.008000	-0.020097	0.043022
65.009000	-0.020032	0.043044
65.010000	-0.019962	0.043053
65.011000	-0.019877	0.043063
65.012000	-0.019795	0.043087
65.013000	-0.019729	0.043123
65.014000	-0.019642	0.043163
65.015000	-0.019564	0.043162
65.016000	-0.019493	0.043178
65.017000	-0.019412	0.043181
65.018000	-0.019343	0.043214
65.019000	-0.019268	0.043236
65.020000	-0.019170	0.043232
65.021000	-0.019116	0.043241
65.022000	-0.019030	0.043283
65.023000	-0.018948	0.043309
65.024000	-0.018869	0.043316
65.025000	-0.018804	0.043342
65.026000	-0.018734	0.043315
65.027000	-0.018650	0.043339
65.028000	-0.018568	0.043363
65.029000	-0.018516	0.043397
65.030000	-0.018460	0.043382
65.031000	-0.018374	0.043424
65.032000	-0.018311	0.043425
65.033000	-0.018243	0.043450
65.034000	-0.018199	0.043425
65.035000	-0.018094	0.043469
65.036000	-0.018049	0.043508
65.037000	-0.017976	0.043518
65.038000	-0.017924	0.043546
65.039000	-0.017873	0.043552
65.040000	-0.017821	0.043554
65.041000	-0.017782	0.043593
65.042000	-0.017733	0.043568
65.043000	-0.017632	0.043601
65.044000	-0.017614	0.043646
65.045000	-0.017563	0.043671
65.046000	-0.017510	0.043661
65.047000	-0.017463	0.043682
65.048000	-0.017430	0.043727
65.049000	-0.017374	0.043683
65.050000	-0.017318	0.043715
65.051000	-0.017273	0.043755
65.052000	-0.017210	0.043770
65.053000	-0.017213	0.043805
65.054000	-0.017139	0.043859
65.055000	-0.017081	0.043842
65.056000	-0.017053	0.043867
65.057000	-0.017014	0.043865
65.058000	-0.016945	0.043821
65.059000	-0.016927	0.043878
65.060000	-0.016875	0.043884
65.061000	-0.016824	0.043947
65.062000	-0.016787	0.043938
65.063000	-0.016753	0.043947
65.064000	-0.016702	0.043968
65.065000	-0.016644	0.043982
65.066000	-0.016614	0.043948
65.067000	-0.016574	0.043967
65.068000	-0.016546	0.043979
65.069000	-0.016502	0.044020
65.070000	-0.016474	0.044022
65.071000	-0.016432	0.044029
65.072000	-0.016402	0.044052
65.073000	-0.016359	0.044036
65.074000	-0.016315	0.044013
65.075000	-0.016269	0.044057
65.076000	-0.016245	0.044105
65.077000	-0.016202	0.044082
65.078000	-0.016161	0.044122
65.079000	-0.016119	0.044173
65.080000	-0.016077	0.044166
65.081000	-0.016038	0.044178
65.082000	-0.016015	0.044179
65.083000	-0.015950	0.044185
65.084000	-0.015924	0.044201
65.085000	-0.015856	0.044229
65.086000	-0.015838	0.044238
65.087000	-0.015773	0.044257
65.088000	-0.015742	0.044268
65.089000	-0.015682	0.044252
65.090000	-0.015624	0.044270
65.091000	-0.015558	0.044276
65.092000	-0.015503	0.044278
65.093000	-0.015451	0.044269
65.094000	-0.015394	0.044261
65.095000	-0.015354	0.044276
65.096000	-0.015287	0.044258
65.097000	-0.015236	0.044283
65.098000	-0.015167	0.044236
65.099000	-0.015136	0.044275
65.100000	-0.015084	0.044254
65.101000	-0.015047	0.044270
65.102000	-0.014996	0.044286
65.103000	-0.014949	0.044296
65.104000	-0.014895	0.044329
65.105000	-0.014853	0.044313
65.106000	-0.014802	0.044297
65.107000	-0.014762	0.044344
65.108000	-0.014726	0.044346
65.109000	-0.014671	0.044381
65.110000	-0.014585	0.044376
65.111000	-0.014570	0.044382
65.112000	-0.014497	0.044385
65.113000	-0.014455	0.044368
65.114000	-0.014402	0.044359
65.115000	-0.014348	0.044370
65.116000	-0.014287	0.044427
65.117000	-0.014242	0.044405
65.118000	-0.014188	0.044400
65.119000	-0.014124	0.044381
65.120000	-0.014071	0.044397
65.121000	-0.014011	0.044376
65.122000	-0.013973	0.044380
65.123000	-0.013909	0.044333
65.124000	-0.013840	0.044378
65.125000	-0.013806	0.044379
65.126000	-0.013725	0.044378
65.127000	-0.013684	0.044328
65.128000	-0.013637	0.044313
65.129000	-0.013556	0.044320
65.130000	-0.013521	0.044340
65.131000	-0.013470	0.044332
65.132000	-0.013424	0.044316
65.133000	-0.013366	0.044350
65.134000	-0.013324	0.044338
65.135000	-0.013286	0.044301
65.136000	-0.013232	0.044331
65.137000	-0.013206	0.044332
65.138000	-0.013162	0.044331
65.139000	-0.013108	0.044329
65.140000	-0.013075	0.044377
65.141000	-0.013032	0.044343
65.142000	-0.012990	0.044335
65.143000	-0.012953	0.044330
65.144000	-0.012901	0.044359
65.145000	-0.012866	0.044337
65.146000	-0.012813	0.044337
65.147000	-0.012760	0.044311
65.148000	-0.012734	0.044335
65.149000	-0.012696	0.044351
65.150000	-0.012665	0.044327
65.151000	-0.012635	0.044297
65.152000	-0.012574	0.044288
65.153000	-0.012572	0.044251
65.154000	-0.012523	0.044255
65.155000	-0.012503	0.044235
65.156000	-0.012476	0.044263
65.157000	-0.012432	0.044265
65.158000	-0.012392	0.044222
65.159000	-0.012387	0.044244
65.160000	-0.012335	0.044230
65.161000	-0.012335	0.044203
65.162000	-0.012297	0.044233
65.163000	-0.012276	0.044202
65.164000	-0.012266	0.044223
65.165000	-0.012227	0.044221
65.166000	-0.012221	0.044239
65.167000	-0.012177	0.044205
65.168000	-0.012168	0.044209
65.169000	-0.012141	0.044172
65.170000	-0.012130	0.044170
65.171000	-0.012095	0.044200
65.172000	-0.012088	0.044227
65.173000	-0.012066	0.044209
65.174000	-0.012037	0.044188
65.175000	-0.012026	0.044185
65.176000	-0.011978	0.044137
65.177000	-0.011992	0.044142
65.178000	-0.011953	0.044108
65.179000	-0.011960	0.044118
65.180000	-0.011924	0.044119
65.181000	-0.011906	0.044124
65.182000	-0.011874	0.044098
65.183000	-0.011843	0.044087
65.184000	-0.011827	0.044030
65.185000	-0.011805	0.044019
65.186000	-0.011785	0.044026
65.187000	-0.011777	0.044024
65.188000	-0.011762	0.044030
65.189000	-0.011736	0.044052
65.190000	-0.011719	0.044018
65.191000	-0.011690	0.043999
65.192000	-0.011702	0.043955
65.193000	-0.011674	0.043942
65.194000	-0.011674	0.043963
65.195000	-0.011654	0.043978
65.196000	-0.011611	0.043973
65.197000	-0.011623	0.043943
65.198000	-0.011625	0.043965
65.199000	-0.011593	0.043903
65.200000	-0.011577	0.043932
65.201000	-0.011577	0.043870
65.202000	-0.011545	0.043906
65.203000	-0.011541	0.043891
65.204000	-0.011544	0.043902
65.205000	-0.011520	0.043855
65.206000	-0.011503	0.043840
65.207000	-0.011510	0.043826
65.208000	-0.011496	0.043820
65.209000	-0.011478	0.043761
65.210000	-0.011464	0.043775
65.211000	-0.011453	0.043778
65.212000	-0.011452	0.043780
65.213000	-0.011434	0.043785
65.214000	-0.011423	0.043761
65.215000	-0.011392	0.043725
65.216000	-0.011389	0.043731
65.217000	-0.011375	0.043693
65.218000	-0.011382	0.043657
65.219000	-0.011353	0.043689
65.220000	-0.011348	0.043650
65.221000	-0.011319	0.043681
65.222000	-0.011314	0.043649
65.223000	-0.011307	0.043637
65.224000	-0.011276	0.043585
65.225000	-0.011262	0.043591
65.226000	-0.011244	0.043536
65.227000	-0.011220	0.043575
65.228000	-0.011229	0.043560
65.229000	-0.011206	0.043506
65.230000	-0.011208	0.043496
65.231000	-0.011185	0.043482
65.232000	-0.011175	0.043452
65.233000	-0.011161	0.043460
65.234000	-0.011138	0.043436
65.235000	-0.011130	0.043410
65.236000	-0.011120	0.043439
65.237000	-0.011118	0.043393
65.238000	-0.011107	0.043376
65.239000	-0.011085	0.043363
65.240000	-0.011067	0.043354
65.241000	-0.011039	0.043298
65.242000	-0.011058	0.043324
65.243000	-0.011004	0.043297
65.244000	-0.010994	0.043290
65.245000	-0.010994	0.043295
65.246000	-0.010978	0.043241
65.247000	-0.010931	0.043217
65.248000	-0.010934	0.043212
65.249000	-0.010918	0.043180
65.250000	-0.010881	0.043188
65.251000	-0.010874	0.043142
65.252000	-0.010831	0.043158
65.253000	-0.010828	0.043109
65.254000	-0.010808	0.043071
65.255000	-0.010803	0.043046
65.256000	-0.010763	0.043057
65.257000	-0.010746	0.043004
65.258000	-0.010725	0.042972
65.259000	-0.010706	0.042958
65.260000	-0.010685	0.042977
65.261000	-0.010662	0.042951
65.262000	-0.010657	0.042886
65.263000	-0.010619	0.042894
65.264000	-0.010598	0.042833
65.265000	-0.010584	0.042838
65.266000	-0.010576	0.042811
65.267000	-0.010562	0.042774
65.268000	-0.010536	0.042776
65.269000	-0.010534	0.042767
65.270000	-0.010511	0.042741
65.271000	-0.010483	0.042712
65.272000	-0.010473	0.042709
65.273000	-0.010463	0.042657
65.274000	-0.010424	0.042634
65.275000	-0.010427	0.042623
65.276000	-0.010413	0.042601
65.277000	-0.010394	0.042579
65.278000	-0.010379	0.042551
65.279000	-0.010361	0.042496
65.280000	-0.010346	0.042473
65.281000	-0.010355	0.042470
65.282000	-0.010327	0.042448
65.283000	-0.010312	0.042428
65.284000	-0.010297	0.042402
65.285000	-0.010279	0.042367
65.286000	-0.010269	0.042317
65.287000	-0.010268	0.042291
65.288000	-0.010264	0.042250
65.289000	-0.010261	0.042281
65.290000	-0.010245	0.042228
65.291000	-0.010225	0.042205
65.292000	-0.010209	0.042195
65.293000	-0.010223	0.042172
65.294000	-0.010226	0.042133
65.295000	-0.010209	0.042109
65.296000	-0.010209	0.042078
65.297000	-0.010211	0.042055
65.298000	-0.010191	0.042049
65.299000	-0.010190	0.042006
65.300000	-0.010192	0.042011
65.301000	-0.010200	0.041939
65.302000	-0.010192	0.041948
65.303000	-0.010186	0.041878
65.304000	-0.010196	0.041867
65.305000	-0.010191	0.041880
65.306000	-0.010195	0.041809
65.307000	-0.010208	0.041828
65.308000	-0.010196	0.041780
65.309000	-0.010200	0.041768
65.310000	-0.010202	0.041745
65.311000	-0.010192	0.041707
65.312000	-0.010185	0.041660
65.313000	-0.010205	0.041690
65.314000	-0.010221	0.041648
65.315000	-0.010240	0.041624
65.316000	-0.010210	0.041586
65.317000	-0.010211	0.041575
65.318000	-0.010206	0.041541
65.319000	-0.010233	0.041495
65.320000	-0.010236	0.041489
65.321000	-0.010257	0.041429
65.322000	-0.010256	0.041443
65.323000	-0.010254	0.041419
65.324000	-0.010252	0.041423
65.325000	-0.010257	0.041383
65.326000	-0.010278	0.041359
65.327000	-0.010248	0.041325
65.328000	-0.010258	0.041322
65.329000	-0.010265	0.041309
65.330000	-0.010277	0.041267
65.331000	-0.010280	0.041278
65.332000	-0.010294	0.041243
65.333000	-0.010285	0.041178
65.334000	-0.010295	0.041164
65.335000	-0.010291	0.041132
65.336000	-0.010292	0.041105
65.337000	-0.010285	0.041077
65.338000	-0.010294	0.041052
65.339000	-0.010284	0.041069
65.340000	-0.010261	0.041023
65.341000	-0.010278	0.041017
65.342000	-0.010289	0.040996
65.343000	-0.010286	0.040941
65.344000	-0.010263	0.040910
65.345000	-0.010270	0.040896
65.346000	-0.010285	0.040874
65.347000	-0.010251	0.040845
65.348000	-0.010251	0.040805
65.349000	-0.010266	0.040788
65.350000	-0.010246	0.040753
65.351000	-0.010233	0.040732
65.352000	-0.010267	0.040699
65.353000	-0.010257	0.040659
65.354000	-0.010236	0.040655
65.355000	-0.010266	0.040603
65.356000	-0.010229	0.040596
65.357000	-0.010233	0.040548
65.358000	-0.010241	0.040544
65.359000	-0.010238	0.040519
65.360000	-0.010235	0.040459
65.361000	-0.010258	0.040452
65.362000	-0.010259	0.040470
65.363000	-0.010254	0.040408
65.364000	-0.010250	0.040388
65.365000	-0.010249	0.040345
65.366000	-0.010236	0.040335
65.367000	-0.010249	0.040315
65.368000	-0.010242	0.040238
65.369000	-0.010275	0.040250
65.370000	-0.010259	0.040204
65.371000	-0.010255	0.040183
65.372000	-0.010264	0.040178
65.373000	-0.010287	0.040156
65.374000	-0.010295	0.040117
65.375000	-0.010271	0.040107
65.376000	-0.010308	0.040057
65.377000	-0.010323	0.040048
65.378000	-0.010319	0.040030
65.379000	-0.010320	0.040008
65.380000	-0.010347	0.039979
65.381000	-0.010335	0.039932
65.382000	-0.010344	0.039924
65.383000	-0.010365	0.039870
