BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.440000	6.466748	3.582772	585.727219
4.441000	6.306800	3.816155	587.285172
4.442000	6.546722	4.048710	588.494469
4.443000	6.306042	3.815326	587.973091
4.444000	4.943075	2.728968	582.784203
4.445000	5.664735	3.582772	585.381180
4.446000	5.824683	3.893397	587.632538
4.447000	5.424055	3.815326	586.073029
4.448000	5.103781	3.582772	584.861771
4.449000	5.824683	4.204852	588.324478
4.450000	5.824683	4.127611	588.841446
4.451000	6.386016	4.593548	591.265511
4.452000	5.664356	4.204852	587.978836
4.453000	6.064984	4.515477	590.230003
4.454000	5.824683	4.438236	589.536217
4.455000	5.182996	3.738914	586.767960
4.456000	5.584382	4.438236	589.885948
4.457000	6.064984	4.282923	591.095322
4.458000	5.182996	3.584431	588.670174
4.459000	5.984631	4.282923	591.787270
4.460000	5.904278	4.282923	591.270683
4.461000	5.984252	4.360994	591.965080
4.462000	5.744330	4.282923	591.270683
4.463000	5.584003	3.971468	590.579918
4.464000	6.305664	4.515477	593.521561
4.465000	5.504029	3.429119	591.096016
4.466000	6.465990	4.205682	594.560188
4.467000	5.984631	3.660843	592.654556
4.468000	6.465990	4.282923	594.217033
4.469000	6.305664	3.971468	593.696526
4.470000	6.465990	3.970638	594.562256
4.471000	6.706670	4.127611	594.564697
4.472000	7.347219	3.971468	597.157768
4.473000	7.588278	3.971468	596.987488
4.474000	7.748605	4.048710	598.199234
4.475000	7.587899	3.893397	595.777512
4.476000	7.828579	4.048710	596.645782
4.477000	8.469886	4.127611	597.856552
4.478000	7.588278	3.194905	594.395020
4.479000	8.790919	3.738914	598.202843
4.480000	8.790540	3.738914	598.550041
4.481000	9.031220	3.894227	599.759430
4.482000	8.950866	3.506360	598.204903
4.483000	9.191168	3.350218	598.035233
4.484000	9.592174	3.816155	600.459297
4.485000	9.832854	4.125951	601.150658
4.486000	9.351494	3.893397	599.597786
4.487000	8.710566	2.884280	597.344070
4.488000	9.752880	3.893397	601.155327
4.489000	9.111573	3.426629	600.460449
4.490000	8.870893	3.272146	598.907036
4.491000	8.630592	3.426629	599.427505
4.492000	8.070017	3.192416	597.872581
4.493000	7.909311	3.192416	598.393555
4.494000	8.711324	3.891737	602.031052
4.495000	7.669010	2.804549	599.432182
4.496000	7.589036	2.804549	600.124619
4.497000	8.150370	3.890907	604.453934
4.498000	7.668631	3.346899	601.861946
4.499000	7.108056	2.803719	600.997871
4.500000	7.268382	2.803719	601.864487
4.501000	6.547101	2.104398	600.479836
4.502000	6.948108	2.415023	602.211685
4.503000	6.787402	2.337782	603.076813
4.504000	7.909311	3.424970	608.444954
4.505000	7.668631	2.726478	606.539429
4.506000	7.668631	2.803719	606.716255
4.507000	7.588657	2.803719	606.543365
4.508000	7.027324	2.337782	604.812889
4.509000	6.546722	1.871844	602.390961
4.510000	6.947350	2.337782	606.196167
4.511000	6.947350	2.182469	606.371429
4.512000	7.188030	2.336952	606.197159
4.513000	7.108056	2.414193	604.814369
4.514000	6.707049	2.258881	603.604492
4.515000	7.268382	2.647577	606.892319
4.516000	7.028461	2.414193	605.163414
4.517000	6.066500	1.559559	602.564476
4.518000	7.429089	2.879301	607.755417
4.519000	7.429089	2.803719	607.928223
4.520000	7.349115	2.491434	607.063896
4.521000	7.268761	2.336952	605.505920
4.522000	6.948108	2.025497	604.813599
4.523000	6.868134	2.025497	605.160797
4.524000	6.146852	1.714041	602.911003
4.525000	6.628212	2.103568	605.679718
4.526000	6.066878	1.792113	603.773125
4.527000	7.429467	2.802059	608.619896
4.528000	6.306800	1.404246	602.562759
4.529000	6.226826	1.404246	602.217514
4.530000	6.226826	1.792113	602.563248
4.531000	6.066878	1.792113	602.389359
4.532000	5.986526	1.869354	601.352882
4.533000	6.307180	1.946596	602.733032
4.534000	6.548238	1.946596	602.906815
4.535000	6.227206	1.559559	600.827888
4.536000	5.345218	0.859408	596.676476
4.537000	5.024565	0.859408	596.157944
4.538000	5.666251	1.713212	598.063576
4.539000	5.505925	1.635970	597.197456
4.540000	4.944970	1.325346	596.160004
4.541000	4.944970	1.248104	596.157944
4.542000	5.425951	1.403417	596.677864
4.543000	5.585898	1.169203	596.677460
4.544000	5.104539	0.626024	593.738770
4.545000	3.582381	-0.383923	588.024406
4.546000	4.062983	0.082016	590.101387
4.547000	3.661976	-0.383923	586.813637
4.548000	5.105297	0.547953	592.525566
4.549000	5.185271	0.392640	592.523598
4.550000	5.506303	0.082016	593.214363
4.551000	5.345218	-0.151369	591.832275
4.552000	4.944591	-0.384752	589.585503
4.553000	5.264866	-0.306681	591.315300
4.554000	5.585898	-0.151369	591.317329
4.555000	5.104918	-0.928761	589.066483
4.556000	5.745846	-0.694548	590.794800
4.557000	6.467506	0.003944	594.433342
4.558000	6.387153	-0.539235	592.181007
4.559000	6.146095	-1.083244	589.760857
4.560000	5.986147	-1.393869	589.069130
4.561000	5.905794	-1.549181	588.552055
4.562000	5.905794	-1.549181	588.378357
4.563000	5.745846	-1.937048	587.512138
4.564000	5.905794	-2.170432	587.164558
4.565000	6.066121	-2.402986	587.511253
4.566000	6.546722	-2.247673	589.069794
4.567000	5.665114	-3.102307	585.091095
4.568000	7.268761	-1.626423	592.015358
4.569000	6.707049	-2.169602	590.283020
4.570000	6.948108	-2.170432	590.979347
4.571000	7.028082	-2.402986	590.631752
4.572000	7.589036	-1.937048	593.572899
4.573000	7.589036	-2.170432	593.055840
4.574000	7.508683	-2.402986	592.363510
4.575000	6.066121	-3.490173	587.172096
4.576000	8.230722	-1.549181	595.827682
4.577000	7.348735	-2.481057	592.366058
4.578000	7.108814	-2.713610	592.018860
4.579000	7.669389	-2.636369	594.093887
4.580000	8.150370	-2.325744	596.345726
4.581000	8.150370	-2.247673	596.693306
4.582000	8.230722	-2.325744	596.348183
4.583000	7.990422	-2.638029	595.483040
4.584000	8.712461	-1.938708	598.772842
4.585000	7.750500	-2.792512	594.447533
4.586000	7.670526	-3.258450	595.309242
4.587000	8.551755	-2.560788	598.774895
4.588000	9.113089	-2.404645	599.637093
4.589000	8.792435	-2.794172	598.428200
4.590000	8.712461	-2.794172	597.913780
4.591000	8.632487	-2.949484	597.567078
4.592000	8.712840	-2.872243	598.087563
4.593000	7.831232	-3.648806	595.492058
4.594000	8.873167	-3.183698	599.126991
4.595000	8.232618	-3.959431	596.702522
4.596000	9.675180	-2.561618	603.279587
4.597000	8.632866	-3.572394	597.918770
4.598000	8.953520	-3.184528	600.514397
4.599000	8.873546	-3.495153	599.651596
4.600000	8.873546	-3.495153	600.516937
4.601000	8.713598	-3.728537	600.001839
4.602000	9.114226	-3.804948	602.076340
4.603000	9.274932	-3.650465	603.634888
4.604000	8.954278	-4.194474	601.732208
4.605000	8.232997	-5.049109	598.618164
4.606000	8.393323	-4.738483	600.350014
4.607000	7.831990	-5.204421	598.620308
4.608000	8.313349	-5.049109	600.007820
4.609000	8.713977	-4.894626	601.912178
4.610000	8.874304	-4.894626	603.468559
4.611000	8.633624	-5.049109	602.776711
4.612000	9.114984	-4.738483	604.163925
4.613000	9.114984	-5.127180	602.609886
4.614000	8.954278	-5.515876	602.088997
4.615000	9.195337	-5.360563	602.783279
4.616000	9.114984	-5.360563	602.611450
4.617000	10.076945	-4.894626	606.417809
4.618000	10.477572	-4.584001	608.493629
4.619000	9.836266	-5.437805	605.551704
4.620000	9.996213	-5.593117	604.686859
4.621000	9.675559	-5.749260	602.961090
4.622000	9.916239	-5.593117	604.169907
4.623000	9.996213	-5.672018	603.653412
4.624000	10.717873	-4.972697	607.115051
4.625000	10.797847	-5.127180	606.420769
4.626000	9.916239	-6.136296	603.650467
4.627000	9.916239	-5.981814	603.305832
4.628000	9.595206	-6.214367	601.232285
4.629000	10.076187	-5.437805	603.654961
4.630000	10.076187	-5.749260	603.136055
4.631000	9.755533	-5.904572	601.926758
4.632000	9.835886	-5.903743	603.309349
4.633000	10.076187	-5.903743	604.176147
4.634000	9.435258	-6.446921	602.616615
4.635000	9.755533	-6.136296	603.830910
4.636000	8.953898	-6.680305	600.542564
4.637000	8.953898	-6.447751	600.891830
4.638000	9.274932	-6.214367	602.101608
4.639000	8.793572	-6.369680	601.065613
4.640000	9.114226	-6.214367	602.795006
4.641000	9.435258	-6.059885	604.354424
4.642000	9.514853	-6.136296	604.181122
4.643000	9.194200	-6.292439	602.278038
4.644000	8.633245	-6.603064	599.683487
4.645000	8.793572	-6.525822	600.028732
4.646000	9.034252	-6.137956	601.760567
4.647000	8.793951	-6.370510	600.202126
4.648000	9.996213	-5.515876	604.874519
4.649000	9.835886	-5.749260	603.835091
4.650000	10.076187	-5.515876	604.526939
4.651000	9.755533	-5.749260	602.970932
4.652000	9.675559	-5.672018	602.970932
4.653000	10.076187	-5.205251	604.701218
4.654000	9.515611	-5.515876	602.972900
4.655000	10.878200	-4.506759	608.334686
4.656000	9.835886	-5.515876	603.834595
4.657000	10.076945	-5.672018	604.179260
4.658000	10.958174	-4.662902	607.815277
4.659000	10.317246	-5.128839	605.218178
4.660000	10.237272	-5.361393	604.528893
4.661000	10.717873	-4.973527	606.433067
4.662000	10.397977	-5.361393	605.047920
4.663000	10.879337	-5.283322	606.775345
4.664000	10.558304	-5.750090	604.699844
4.665000	10.477951	-5.827331	605.216316
4.666000	10.718632	-5.750090	605.047134
4.667000	11.841298	-4.662902	610.410873
4.668000	12.081220	-4.429518	610.588593
4.669000	11.600619	-4.973527	609.375374
4.670000	11.921651	-4.740973	610.758057
4.671000	12.241925	-4.662902	611.968330
4.672000	12.081978	-4.662902	611.966873
4.673000	12.562579	-4.662902	613.181648
4.674000	12.322278	-4.819044	612.491371
4.675000	12.562959	-4.275035	613.875641
4.676000	12.642933	-4.431178	613.876137
4.677000	11.922030	-5.363053	610.587318
4.678000	12.803638	-4.896286	613.875641
4.679000	13.364592	-4.585660	616.644821
4.680000	13.284240	-4.431178	616.991623
4.681000	13.444566	-4.431178	616.818832
4.682000	13.124292	-4.663732	614.917610
4.683000	13.364592	-4.431178	616.300400
4.684000	12.803638	-5.206911	613.360313
4.685000	12.804017	-5.129669	613.879257
4.686000	12.803638	-5.363053	614.050591
4.687000	13.044318	-5.363053	614.916214
4.688000	13.124292	-5.052428	615.612549
4.689000	13.604514	-4.663732	616.654518
4.690000	13.284240	-4.897116	615.788902
4.691000	13.364592	-4.663732	616.827919
4.692000	12.402252	-5.441124	612.849808
4.693000	13.203887	-4.974357	616.655685
4.694000	13.684868	-4.431178	619.253166
4.695000	14.245822	-3.964410	621.156342
4.696000	13.444187	-4.740973	617.694817
4.697000	12.562579	-5.206911	614.583305
4.698000	12.401873	-5.517536	614.757103
4.699000	13.042802	-4.663732	617.700867
4.700000	12.642553	-4.740973	615.971565
4.701000	12.962828	-4.740973	617.008034
4.702000	13.203508	-4.585660	618.564529
4.703000	13.283860	-4.429518	619.429184
4.704000	13.363456	-3.886339	619.778503
4.705000	12.241547	-4.973527	615.452316
4.706000	12.561821	-4.506759	617.186035
4.707000	12.000488	-4.740973	615.801956
4.708000	11.119259	-5.594777	612.166519
4.709000	12.161194	-4.506759	617.185318
4.710000	11.920514	-4.740143	616.321068
4.711000	11.840161	-4.662902	617.361664
4.712000	11.439533	-4.740143	615.633423
4.713000	10.958174	-4.896286	614.591942
4.714000	11.840161	-3.886339	619.443329
4.715000	10.557925	-4.973527	615.806900
4.716000	10.878200	-4.429518	617.712128
4.717000	10.237272	-5.128839	614.941376
4.718000	10.317246	-5.050768	616.329147
4.719000	10.557167	-4.818215	617.711830
4.720000	9.996213	-4.973527	616.158958
4.721000	9.916239	-4.973527	616.160027
4.722000	9.835886	-4.818215	617.199554
4.723000	9.515611	-4.896286	615.817924
4.724000	8.873925	-5.828161	614.084694
4.725000	9.274932	-5.128839	616.853096
4.726000	9.435258	-5.050768	618.067993
4.727000	8.954278	-5.594777	616.166931
4.728000	8.873925	-5.517536	615.993637
4.729000	9.034252	-5.129669	618.247131
4.730000	9.034252	-4.740973	618.422493
4.731000	8.874304	-4.897116	619.289101
4.732000	9.034252	-4.740973	621.019653
4.733000	9.114984	-4.740973	621.366341
4.734000	8.873925	-4.974357	621.192543
4.735000	8.793572	-4.663732	621.196182
4.736000	8.954278	-4.276695	623.104340
4.737000	7.992696	-4.974357	620.164856
4.738000	7.992696	-4.819874	620.686920
4.739000	7.271036	-5.364713	619.819908
4.740000	7.271036	-5.363883	620.686600
4.741000	7.030735	-5.595607	620.515434
4.742000	7.030735	-5.441954	620.345154
4.743000	6.629728	-5.441954	620.174881
4.744000	5.988421	-6.218517	617.753952
4.745000	5.667767	-6.373829	617.407433
4.746000	5.908447	-5.675338	619.487534
4.747000	5.988800	-5.829821	620.697403
4.748000	5.667767	-6.062374	620.006157
4.749000	6.068774	-5.597267	622.260132
4.750000	5.747741	-5.675338	621.914024
4.751000	5.267139	-6.141275	620.015533
4.752000	5.267139	-5.907892	621.227837
4.753000	4.946486	-6.064035	621.228622
4.754000	4.465505	-6.374659	619.501266
4.755000	5.187165	-5.675338	623.307632
4.756000	4.706185	-6.296588	621.058029
4.757000	4.946486	-5.909552	623.482864
4.758000	4.866133	-5.598097	623.486885
4.759000	4.064878	-6.375489	620.893608
4.760000	4.144852	-5.909552	622.971153
4.761000	2.942590	-6.686114	618.818359
4.762000	3.343596	-6.608043	621.932892
4.763000	3.343596	-6.608043	622.108818
4.764000	3.182890	-6.530802	623.317726
4.765000	3.263244	-6.375489	624.184509
4.766000	2.702289	-6.919498	621.418228
4.767000	2.782263	-6.608873	623.670158
4.768000	3.263244	-5.987623	625.750275
4.769000	2.382014	-6.686114	623.500977
4.770000	2.862616	-6.375489	626.268890
4.771000	2.862616	-6.530802	626.616562
4.772000	3.022943	-6.297418	628.345665
4.773000	2.782263	-6.220177	626.790726
4.774000	1.339700	-7.462677	622.637344
4.775000	2.060603	-6.530802	626.104057
4.776000	1.178995	-7.462677	623.159981
4.777000	1.499648	-6.997570	624.719109
4.778000	2.862616	-5.676168	631.470627
4.779000	1.820302	-6.608043	627.835281
4.780000	1.820302	-6.530802	628.181976
4.781000	1.499648	-6.686114	626.627052
4.782000	1.098642	-6.686114	626.803070
4.783000	1.499648	-6.298248	628.534340
4.784000	-0.023267	-7.385436	623.343590
4.785000	0.457713	-6.919498	625.593460
4.786000	1.499648	-6.220177	630.785461
4.787000	0.938315	-6.298248	629.056839
4.788000	0.456955	-6.919498	627.152763
4.789000	0.056707	-6.608873	626.639313
4.790000	0.617661	-6.143765	627.677460
4.791000	-0.023646	-6.608873	626.120552
4.792000	-0.343921	-6.842257	626.121140
4.793000	0.137060	-6.453560	628.024994
4.794000	-0.584601	-6.997570	625.601410
4.795000	-0.664574	-7.075641	625.949661
4.796000	-0.745307	-6.920328	625.260460
4.797000	-0.825280	-6.687774	627.165215
4.798000	-0.584601	-6.376319	628.205307
4.799000	-1.466208	-6.765015	625.610970
4.800000	-0.985228	-6.531632	628.897423
4.801000	-0.825280	-6.376319	629.244125
4.802000	-1.065581	-6.608873	629.589325
4.803000	-1.386235	-6.765015	628.900139
4.804000	-1.706889	-6.843087	627.690536
4.805000	-1.466588	-6.687774	629.251518
4.806000	-1.546561	-6.531632	629.425972
4.807000	-2.427791	-7.153712	626.139328
4.808000	-1.305882	-6.454391	631.503136
4.809000	-1.866837	-6.920328	629.600143
4.810000	-1.546561	-6.765845	630.810616
4.811000	-2.107895	-7.076471	627.871025
4.812000	-2.428549	-7.231783	627.699371
4.813000	-2.508523	-7.076471	627.180534
4.814000	-2.027542	-6.765845	630.471313
4.815000	-1.786484	-6.221837	632.203331
4.816000	-2.267464	-7.153712	629.950020
4.817000	-2.508143	-7.152882	629.603500
4.818000	-2.187490	-6.920328	630.991272
4.819000	-2.267843	-6.688604	631.166634
4.820000	-2.347817	-6.610533	630.822548
4.821000	-2.508143	-6.843087	630.649323
4.822000	-3.229425	-7.153712	629.092453
4.823000	-2.267843	-6.454391	632.554649
4.824000	-2.107516	-6.143765	634.975883
4.825000	-2.187490	-6.066524	634.803146
4.826000	-3.069477	-6.843087	631.515999
4.827000	-2.588496	-6.144595	633.598061
4.828000	-3.149451	-6.454391	632.902489
4.829000	-3.229804	-6.454391	632.041847
4.830000	-3.309399	-6.221837	633.255119
4.831000	-3.149451	-6.454391	634.116455
4.832000	-2.988745	-6.143765	635.155571
4.833000	-3.229425	-6.376319	635.678108
4.834000	-2.909529	-5.833970	636.717712
4.835000	-3.871111	-6.531632	632.738617
4.836000	-3.630431	-6.144595	635.161819
4.837000	-4.271739	-6.299908	633.090004
4.838000	-4.031059	-6.454391	634.644623
4.839000	-4.111033	-6.144595	634.994843
4.840000	-3.871111	-6.144595	636.031311
4.841000	-3.710784	-5.912042	636.723351
4.842000	-4.592392	-6.299908	633.611931
4.843000	-4.271739	-6.067354	634.997154
4.844000	-5.153726	-6.765845	631.881828
4.845000	-4.512419	-5.912042	635.689766
4.846000	-4.432445	-5.911212	636.728195
4.847000	-4.352092	-5.833970	637.420143
4.848000	-3.630431	-5.056578	640.537201
4.849000	-4.592772	-5.912042	636.731598
4.850000	-5.153726	-5.989283	636.041801
4.851000	-4.993020	-5.833970	637.080841
4.852000	-5.233700	-5.833970	636.390060
4.853000	-5.233700	-5.989283	637.253914
4.854000	-4.833073	-5.600586	638.986816
4.855000	-5.394027	-6.066524	637.946419
4.856000	-5.875386	-6.143765	636.910011
4.857000	-6.356367	-6.299908	636.220825
4.858000	-5.955360	-5.833970	637.608109
4.859000	-5.875007	-5.678658	639.167625
4.860000	-6.436341	-5.990113	637.263641
4.861000	-6.276014	-5.989283	638.995567
4.862000	-6.276014	-5.833970	640.379234
4.863000	-6.516314	-5.912042	639.340996
4.864000	-6.436720	-5.911212	639.515350
4.865000	-6.355988	-5.446104	641.769341
4.866000	-7.478276	-6.610533	637.440628
4.867000	-6.917321	-5.911212	640.558159
4.868000	-6.516314	-5.368863	642.811005
4.869000	-6.836968	-5.989283	642.634857
4.870000	-6.836968	-5.833970	643.155426
4.871000	-6.917321	-6.067354	642.811272
4.872000	-7.558629	-6.145425	641.255943
4.873000	-7.558629	-6.067354	641.775658
4.874000	-7.638603	-6.067354	642.124298
4.875000	-8.199178	-6.378809	640.395576
4.876000	-7.878904	-6.456050	641.603981
4.877000	-7.638603	-6.144595	643.855431
4.878000	-7.478276	-5.833970	644.548820
4.879000	-7.798929	-6.378809	642.298645
4.880000	-7.959256	-6.299908	641.611397
4.881000	-7.879282	-6.222666	641.955551
4.882000	-8.440237	-6.456050	639.882294
4.883000	-8.600184	-6.765845	640.398369
4.884000	-7.798929	-6.299908	642.131592
4.885000	-7.718956	-6.144595	643.516914
4.886000	-8.039609	-6.765845	641.268188
4.887000	-8.761270	-7.076471	638.153648
4.888000	-8.520590	-6.610533	640.060944
4.889000	-8.280668	-6.299908	640.060074
4.890000	-9.001570	-6.921158	637.294777
4.891000	-8.520590	-6.843917	639.367332
4.892000	-8.680917	-6.921158	638.161064
4.893000	-8.520590	-6.843087	638.679123
4.894000	-8.361021	-6.610533	637.988846
4.895000	-8.841623	-6.921158	636.605263
4.896000	-9.242629	-7.076471	634.183151
4.897000	-9.242629	-7.231783	633.835556
4.898000	-9.322603	-7.154542	633.491882
4.899000	-8.600943	-6.687774	636.603981
4.900000	-8.520968	-6.687774	636.605537
4.901000	-8.280668	-6.531632	636.605537
4.902000	-8.601321	-6.765015	635.222946
4.903000	-8.841623	-6.998399	632.973724
4.904000	-8.200694	-6.454391	634.706055
4.905000	-7.879662	-5.988453	635.919952
4.906000	-8.681296	-7.075641	631.762077
4.907000	-7.719334	-6.376319	635.394562
4.908000	-8.040367	-6.686114	633.145828
4.909000	-7.639361	-6.453560	633.493408
4.910000	-8.040367	-6.765015	631.419968
4.911000	-8.040367	-6.842257	630.380058
4.912000	-7.879662	-6.843087	629.168915
4.913000	-8.120341	-7.152882	627.439018
4.914000	-6.757373	-6.298248	631.765472
