BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.052000	-26.359364	18.240889	667.375687
4.053000	-26.519312	17.619638	664.261269
4.054000	-26.358605	17.309013	664.261269
4.055000	-25.316670	17.852192	667.375778
4.056000	-24.595011	17.697709	668.065773
4.057000	-24.434683	17.619638	668.065773
4.058000	-23.633050	17.619638	668.934029
4.059000	-23.713023	17.230942	667.377953
4.060000	-23.713023	16.687763	666.336975
4.061000	-23.872972	16.455209	664.261650
4.062000	-23.552317	16.299067	664.608749
4.063000	-21.948670	17.385425	669.453186
4.064000	-21.948670	16.997558	667.895226
4.065000	-21.788343	16.842246	666.858253
4.066000	-21.788722	16.376307	664.783241
4.067000	-21.949049	16.220995	662.881702
4.068000	-21.387715	16.298236	663.570610
4.069000	-21.547663	16.065683	661.149479
4.070000	-19.784068	16.997558	666.684685
4.071000	-19.303467	16.920317	666.339539
4.072000	-20.104722	15.522504	661.147617
4.073000	-19.864421	15.211050	659.590260
4.074000	-19.623741	14.978495	658.206596
4.075000	-18.902081	15.133808	658.726021
4.076000	-18.340748	14.900424	658.209038
4.077000	-18.260395	14.357245	656.304401
4.078000	-16.978159	14.434486	659.071842
4.079000	-17.058512	13.814066	655.784504
4.080000	-15.695544	14.357245	659.591358
4.081000	-15.695923	13.891307	655.269093
4.082000	-15.775897	13.114744	653.016678
4.083000	-15.375270	13.192816	653.017677
4.084000	-15.214942	12.882191	650.940777
4.085000	-14.573635	12.495154	650.766506
4.086000	-13.932707	12.650467	651.284447
4.087000	-13.291399	12.804949	651.801430
4.088000	-13.291399	12.339842	649.034779
4.089000	-13.291399	11.640521	645.403759
4.090000	-12.249086	12.417083	648.514759
4.091000	-12.890772	11.485208	643.323750
4.092000	-12.890393	11.175413	642.110813
4.093000	-11.607779	11.641350	644.188320
4.094000	-11.527804	11.253484	643.492065
4.095000	-10.566222	11.874734	645.398293
4.096000	-10.325542	11.796663	643.321804
4.097000	-10.566222	11.486038	641.244816
4.098000	-10.245190	11.486038	640.379684
4.099000	-10.245190	11.175413	637.437580
4.100000	-10.165215	10.709475	636.569492
4.101000	-9.122902	11.408797	638.475029
4.102000	-8.241293	11.797493	640.895794
4.103000	-8.562326	11.409626	637.090992
4.104000	-8.803006	10.866447	633.802086
4.105000	-7.921019	11.331555	635.013538
4.106000	-7.440038	11.564939	636.399647
4.107000	-7.841045	11.021760	632.936554
4.108000	-7.279712	11.021760	633.972050
4.109000	-6.558430	11.565769	635.357777
4.110000	-7.039790	10.867277	632.416145
4.111000	-6.078208	11.565769	635.013065
4.112000	-5.677201	12.265090	636.226345
4.113000	-6.639162	11.022590	631.206379
4.114000	-6.639162	11.177902	630.687954
4.115000	-6.478836	11.177902	631.206379
4.116000	-6.158561	11.256804	631.723450
4.117000	-6.559188	11.024250	630.167057
4.118000	-6.238914	11.179562	630.512691
4.119000	-6.479973	11.179562	628.958344
4.120000	-7.842561	9.937062	624.282459
4.121000	-6.801005	11.024250	627.748077
4.122000	-6.319267	11.412946	628.788086
4.123000	-7.442312	9.783409	623.935444
4.124000	-6.881358	10.481901	625.841187
4.125000	-6.560325	10.559972	627.227898
4.126000	-6.881737	10.171276	624.633945
4.127000	-7.121659	9.937892	622.903069
4.128000	-6.801384	9.628096	623.597458
4.129000	-7.442692	9.084087	620.656918
4.130000	-7.201633	9.007677	621.866222
4.131000	-6.240430	9.550025	624.809414
4.132000	-6.160077	9.162159	624.463882
4.133000	-7.042443	7.920488	619.963230
4.134000	-6.801763	7.764346	619.273453
4.135000	-6.641057	7.918829	620.312096
4.136000	-6.881737	7.530962	618.236092
4.137000	-7.202770	6.987783	616.852489
4.138000	-6.721410	7.221167	618.754318
4.139000	-6.641436	7.065854	619.099464
4.140000	-6.400757	6.911372	619.965691
4.141000	-7.523424	5.746943	614.773766
4.142000	-6.641815	6.444604	618.240986
4.143000	-7.603398	5.668041	614.949608
4.144000	-7.683750	5.746943	615.123520
4.145000	-7.523045	5.668041	615.815544
4.146000	-7.122796	5.590800	616.681252
4.147000	-7.122796	5.746943	617.892513
4.148000	-7.523424	5.280175	615.817276
4.149000	-7.443829	5.280175	615.817787
4.150000	-8.245463	4.815067	613.397236
4.151000	-8.325437	4.815067	613.917332
4.152000	-8.886770	4.426371	611.842896
4.153000	-8.004783	5.048451	615.475986
4.154000	-9.287398	3.805951	610.800652
4.155000	-8.726064	4.349130	613.396648
4.156000	-8.886770	4.116576	612.879883
4.157000	-9.127071	4.271059	612.536285
4.158000	-9.127450	4.349130	613.227547
4.159000	-9.046718	4.349130	613.574837
4.160000	-10.649608	3.029388	607.692577
4.161000	-9.367372	3.805951	612.363190
4.162000	-9.207045	4.116576	613.921227
4.163000	-9.207045	4.038504	614.092674
4.164000	-10.089411	3.183871	608.731956
4.165000	-9.046718	4.192987	613.233715
4.166000	-9.046718	3.961263	612.888088
4.167000	-9.126692	3.805951	611.158897
4.168000	-9.126692	3.650638	611.848858
4.169000	-8.405031	3.728709	613.582279
4.170000	-9.206666	2.563450	609.079262
4.171000	-7.603398	3.884022	615.141006
4.172000	-7.443071	4.116576	615.316975
4.173000	-7.443071	3.961263	615.490360
4.174000	-7.603398	3.416425	613.414482
4.175000	-8.163973	2.796004	610.818256
4.176000	-7.603398	2.951317	613.072052
4.177000	-7.443071	2.796004	613.586685
4.178000	-7.362718	2.717933	613.592346
4.179000	-7.683750	2.096683	611.344219
4.180000	-8.324679	1.630745	609.269798
4.181000	-7.763345	1.940540	611.350388
4.182000	-8.243947	1.242049	609.273129
4.183000	-7.682992	1.553504	612.217766
4.184000	-6.641057	2.173924	615.854954
4.185000	-7.362339	1.086736	613.253086
4.186000	-7.362339	0.854182	612.393143
4.187000	-7.603019	0.310174	611.355785
4.188000	-7.282365	0.387415	611.704632
4.189000	-7.282365	-0.078523	611.878017
4.190000	-7.121659	-0.311077	612.055519
4.191000	-7.201633	-1.010398	611.187065
4.192000	-7.121280	-1.475506	611.535309
4.193000	-5.919018	-0.544460	616.555595
4.194000	-6.240051	-1.011228	615.518719
4.195000	-6.320025	-1.554407	614.654667
4.196000	-5.998992	-1.554407	616.042522
4.197000	-6.239293	-1.943103	615.006721
4.198000	-6.319267	-2.175657	615.875488
4.199000	-6.078587	-2.564353	617.775249
4.200000	-6.640299	-2.953050	616.048492
4.201000	-6.319267	-3.030291	618.643711
4.202000	-6.158940	-2.487942	619.689194
4.203000	-6.078587	-2.566013	621.073948
4.204000	-6.880221	-3.651541	619.518120
4.205000	-6.960195	-3.729612	619.864830
4.206000	-6.399240	-3.729612	622.978474
4.207000	-6.238914	-3.884925	624.362152
4.208000	-6.158561	-3.884925	626.267380
4.209000	-6.158940	-4.040238	626.790321
4.210000	-6.559947	-4.351693	626.273342
4.211000	-6.078587	-4.040238	628.869942
4.212000	-6.960574	-4.894872	625.412331
4.213000	-6.880221	-5.204667	626.616692
4.214000	-6.799868	-5.127425	628.350006
4.215000	-6.238914	-4.972113	630.771732
4.216000	-6.319267	-4.972113	630.773685
4.217000	-6.960574	-5.360809	629.564400
4.218000	-6.559947	-5.127425	630.086044
4.219000	-6.640299	-5.281908	629.739243
4.220000	-6.960574	-5.516122	630.259430
4.221000	-5.838665	-4.815970	635.276474
4.222000	-6.078966	-5.050184	634.412418
4.223000	-5.998992	-5.126595	634.236675
4.224000	-6.320025	-5.360809	632.337410
4.225000	-5.919018	-4.894042	634.242542
4.226000	-6.399999	-4.972113	633.553726
4.227000	-6.560325	-4.972113	632.514717
4.228000	-5.919018	-4.583416	635.800503
4.229000	-5.919018	-4.428934	636.147213
4.230000	-6.079345	-4.428934	636.145252
4.231000	-5.678717	-3.962996	636.668194
4.232000	-6.720652	-4.738729	633.553329
4.233000	-6.801005	-4.816800	631.993736
4.234000	-6.640678	-4.583416	632.517834
4.235000	-6.239293	-4.195550	633.726639
4.236000	-5.838665	-3.962166	635.454479
4.237000	-5.117005	-3.729612	636.491840
4.238000	-4.716756	-3.729612	635.800106
4.239000	-5.037031	-3.884925	634.072273
4.240000	-4.315750	-3.651541	635.110119
4.241000	-4.476076	-4.195550	631.993736
4.242000	-3.914743	-3.962996	632.686432
4.243000	-2.952782	-3.884925	634.414181
4.244000	-2.632128	-4.195550	633.891239
4.245000	-1.510219	-3.884095	635.798847
4.246000	-1.189566	-3.962166	634.241779
4.247000	-1.269919	-4.117479	632.858574
4.248000	-1.029239	-4.194720	633.031975
4.249000	-0.949265	-4.427274	631.821205
4.250000	-0.468285	-4.738729	631.817207
4.251000	0.253755	-4.427274	634.412617
4.252000	0.173402	-4.737899	633.719402
4.253000	0.012696	-4.971283	632.336800
4.254000	0.494055	-4.427274	634.242344
4.255000	0.333350	-4.815970	632.164963
4.256000	0.413703	-4.738729	634.587170
4.257000	0.494435	-4.737899	634.762920
4.258000	1.295690	-4.349203	638.221619
4.259000	0.975036	-4.737899	637.011829
4.260000	1.375664	-4.349203	639.088799
4.261000	0.813951	-5.048524	635.976421
4.262000	0.413703	-5.126595	635.459351
4.263000	1.134984	-4.737899	638.053005
4.264000	0.494055	-5.203837	635.115799
4.265000	1.615964	-4.504515	639.958824
4.266000	1.456017	-4.504515	640.996796
4.267000	1.856644	-4.116649	642.899975
4.268000	2.016971	-4.117479	642.901539
4.269000	1.456017	-4.660658	641.001957
4.270000	1.857023	-4.117479	643.251846
4.271000	1.135742	-4.816800	639.963596
4.272000	1.136121	-4.816800	641.520679
4.273000	1.697075	-4.583416	643.945328
4.274000	1.777807	-4.272791	644.983971
4.275000	2.258409	-3.884925	647.581928
4.276000	1.296448	-4.428934	644.124317
4.277000	1.376801	-4.429764	644.471119
4.278000	1.376801	-4.429764	645.338772
4.279000	0.896199	-4.507835	644.303288
4.280000	1.296827	-4.894872	645.684696
4.281000	0.976552	-5.206326	644.300442
4.282000	0.896578	-5.438880	645.510906
4.283000	0.896199	-5.439710	644.475887
4.284000	0.896578	-5.361639	645.169384
4.285000	1.056905	-5.284398	646.210842
4.286000	1.136879	-5.284398	647.076679
4.287000	0.976931	-5.362469	647.076191
4.288000	1.136879	-5.439710	648.287548
4.289000	1.217232	-5.516952	649.152679
4.290000	0.976931	-5.982889	648.114803
4.291000	1.136879	-5.751165	648.811253
4.292000	1.377938	-5.517782	650.543011
4.293000	1.296827	-5.517782	650.544964
4.294000	1.698212	-5.439710	651.756012
4.295000	1.056905	-6.216273	649.676571
4.296000	1.217232	-6.216273	651.755020
4.297000	0.896578	-6.604970	650.890965
4.298000	1.056526	-6.294344	651.064945
4.299000	0.335245	-7.070907	647.951988
4.300000	0.254892	-7.226219	647.433445
4.301000	0.174539	-7.304291	647.606846
4.302000	0.656277	-6.760282	649.684303
4.303000	0.896578	-6.604970	650.720982
4.304000	0.736630	-7.304291	650.371334
4.305000	0.736251	-7.227050	650.026295
4.306000	0.816604	-7.459603	649.335930
4.307000	0.495951	-7.536845	648.646057
4.308000	1.057284	-7.148978	651.760609
4.309000	0.336003	-7.692987	648.301037
4.310000	0.737009	-7.614916	650.203217
4.311000	0.816983	-7.614916	650.720287
4.312000	1.217990	-7.459603	651.586422
4.313000	1.056905	-7.459603	651.067875
4.314000	0.896957	-7.537674	650.379059
4.315000	1.458291	-7.148978	652.627987
4.316000	0.896957	-7.537674	651.245285
4.317000	0.977310	-7.615746	650.899658
4.318000	1.217990	-7.304291	653.666523
4.319000	1.137258	-7.304291	653.667965
4.320000	1.938892	-6.527728	656.954834
4.321000	0.415219	-7.847470	649.514523
4.322000	0.736251	-7.381532	651.764900
4.323000	1.377180	-6.526898	655.228954
4.324000	0.816225	-6.760282	652.980270
4.325000	0.735872	-6.914764	653.841885
4.326000	0.816225	-6.604970	653.841473
4.327000	1.136879	-6.371586	655.573620
4.328000	0.414840	-6.682211	652.459282
4.329000	-0.146115	-6.760282	650.903675
4.330000	0.254892	-6.294344	653.153656
4.331000	0.174539	-5.982889	652.635124
4.332000	-0.386416	-6.294344	650.904728
4.333000	-0.466389	-6.449657	650.383862
4.334000	-0.707069	-6.448827	650.381298
4.335000	-0.226089	-5.673094	652.460846
4.336000	-0.627095	-5.673094	650.384350
4.337000	-0.386416	-5.517782	651.597157
4.338000	-0.707448	-5.440540	650.558140
4.339000	-0.707069	-5.207157	650.386303
4.340000	-0.145736	-4.741219	652.288025
4.341000	0.415219	-4.275281	655.057240
4.342000	-0.065383	-4.508665	653.150150
4.343000	0.174539	-4.353352	652.114227
4.344000	-0.145736	-4.430594	650.036198
4.345000	-0.145736	-4.353352	649.345829
4.346000	-0.065383	-4.431424	648.999119
4.347000	-0.385657	-4.663978	646.921555
4.348000	0.495951	-4.198040	650.382786
4.349000	0.736251	-4.042727	650.206482
4.350000	0.736251	-4.198040	648.997066
4.351000	0.896199	-3.888245	648.652042
4.352000	0.656277	-4.431424	646.401070
4.353000	0.896578	-4.431424	646.401070
4.354000	0.736251	-4.586736	645.188828
4.355000	1.698212	-4.198040	648.300335
4.356000	1.938892	-4.198040	649.513046
4.357000	2.820500	-3.654031	651.936131
4.358000	2.579441	-4.119969	650.552979
4.359000	2.419115	-4.119969	649.344265
4.360000	2.499468	-3.963826	650.381622
4.361000	1.858160	-4.663148	647.089367
4.362000	2.098840	-4.352523	648.477551
4.363000	2.900474	-4.041067	651.935169
4.364000	2.980448	-3.808514	653.148067
4.365000	3.461050	-3.342576	654.879322
4.366000	2.820121	-3.886585	651.593933
4.367000	2.820121	-3.654031	652.632378
4.368000	2.900095	-3.343406	654.188473
4.369000	2.499089	-3.654031	652.112961
4.370000	2.820121	-3.652371	654.706486
4.371000	2.900095	-3.342576	656.611153
4.372000	2.098840	-3.962996	654.186382
4.373000	2.579063	-3.265335	656.440189
4.374000	1.778186	-3.808514	653.499557
4.375000	2.499089	-2.953880	657.652428
4.376000	1.938134	-3.188093	656.616451
4.377000	1.938513	-3.110022	656.786808
4.378000	1.858160	-2.953880	657.825901
4.379000	2.258788	-2.644085	660.074539
4.380000	2.338762	-2.488772	660.942207
4.381000	1.857781	-2.876638	658.867176
4.382000	2.178435	-2.178147	660.943680
4.383000	1.857781	-2.411531	659.905617
4.384000	1.376422	-2.644085	658.868168
4.385000	1.457154	-2.876638	659.038525
4.386000	1.456775	-2.644085	659.904137
4.387000	1.777807	-2.410701	662.497593
4.388000	1.617101	-2.411531	661.462578
4.389000	1.296448	-2.566013	660.424034
4.390000	0.895820	-2.644085	658.694653
4.391000	0.735114	-2.798567	659.211117
4.392000	0.094186	-3.342576	656.786663
4.393000	0.174160	-3.419817	657.651676
4.394000	1.376422	-2.177317	663.364109
4.395000	1.296448	-2.177317	663.017399
4.396000	0.894683	-2.255388	661.117332
4.397000	0.814709	-2.100076	661.287697
4.398000	0.334108	-2.487942	659.904522
4.399000	0.814709	-1.943933	661.808594
4.400000	0.574408	-2.098416	660.943542
4.401000	0.894683	-2.020344	662.671375
4.402000	0.333729	-2.642425	660.248764
4.403000	0.974657	-1.787791	663.363308
4.404000	1.054631	-1.632478	663.367706
4.405000	1.054631	-1.787791	663.365749
4.406000	1.054252	-1.709719	663.192753
4.407000	0.573650	-2.097586	660.770622
4.408000	1.374906	-1.475506	664.403599
4.409000	1.535611	-1.708890	664.401634
4.410000	0.974278	-2.097586	662.321659
4.411000	2.256135	-0.932327	666.306221
4.412000	1.214200	-1.786131	662.154312
4.413000	1.454500	-1.552747	662.844997
4.414000	0.813572	-2.252069	659.038326
4.415000	1.855886	-1.551917	662.841560
4.416000	2.095429	-1.551917	663.016926
4.417000	2.496435	-1.396605	664.225731
4.418000	2.415703	-1.783641	662.151302
4.419000	2.576030	-1.707230	661.978390
4.420000	2.735978	-1.938954	660.939457
4.421000	2.495677	-2.250409	658.861015
4.422000	2.335350	-2.637445	657.131634
4.423000	2.976279	-2.637445	659.206161
4.424000	3.777534	-2.016195	661.110340
4.425000	3.857887	-2.326820	661.282173
4.426000	3.777155	-2.792758	658.172142
4.427000	3.937482	-2.559374	658.861542
4.428000	3.777534	-2.948070	656.441380
4.429000	4.017835	-3.181454	655.921391
4.430000	3.937861	-3.492079	654.362919
4.431000	4.979796	-3.258695	656.960911
4.432000	4.980175	-3.723803	655.745731
4.433000	5.220476	-3.879946	655.399021
4.434000	5.861783	-3.492079	655.576847
4.435000	6.262790	-3.570150	656.267704
4.436000	6.342763	-3.958017	654.537922
4.437000	6.263169	-4.424784	652.979843
4.438000	7.144777	-4.346713	654.360699
4.439000	7.626515	-4.191401	656.267185
4.440000	7.546162	-4.735409	654.187206
4.441000	8.187091	-4.347543	655.747700
4.442000	8.107496	-4.270302	656.094997
4.443000	8.428150	-4.425614	655.921597
4.444000	8.749182	-4.114159	657.134888
4.445000	8.028280	-5.047694	654.016338
4.446000	8.588856	-4.580927	657.130402
4.447000	8.428908	-4.892382	655.920116
4.448000	8.829535	-4.503685	657.303291
4.449000	8.188607	-5.125766	654.709850
4.450000	8.188986	-5.047694	654.188953
4.451000	8.268960	-5.048524	655.401661
4.452000	8.349313	-4.970453	655.750813
4.453000	8.669966	-5.048524	657.302895
4.454000	8.429286	-5.358320	656.437752
4.455000	9.070973	-4.892382	659.206974
4.456000	9.311274	-4.815970	659.554165
4.457000	9.070973	-4.815140	659.037666
4.458000	9.391626	-4.815970	660.422222
4.459000	9.070973	-4.815970	659.382904
4.460000	8.510019	-5.436391	658.862907
4.461000	9.231679	-4.893212	660.418911
4.462000	9.392005	-4.737899	662.671112
4.463000	10.353588	-3.728783	666.480534
4.464000	9.151326	-4.738729	661.114841
4.465000	8.911025	-4.815970	661.286167
4.466000	8.911025	-4.738729	662.672802
4.467000	8.590750	-4.894042	661.114330
4.468000	8.991378	-4.427274	663.711212
4.469000	8.911404	-4.116649	664.575874
4.470000	8.269718	-4.504515	663.533417
4.471000	7.788738	-4.815970	661.287159
4.472000	8.590750	-3.728783	665.267609
4.473000	7.468462	-4.427274	661.980938
4.474000	7.869090	-3.573470	664.232201
4.475000	7.307757	-3.651541	663.713177
4.476000	7.548437	-3.573470	665.095291
4.477000	7.307757	-3.340086	665.268600
4.478000	7.307378	-3.107532	665.095680
4.479000	6.906371	-3.496229	661.980846
4.480000	6.184711	-3.806024	660.596581
4.481000	6.665691	-3.262015	661.462708
4.482000	6.265064	-3.650711	659.906227
4.483000	6.264685	-3.494569	659.902191
4.484000	7.066319	-2.951390	662.322365
4.485000	7.066319	-2.951390	662.151012
4.486000	7.386214	-2.795247	662.151012
4.487000	6.985587	-2.873319	660.421616
4.488000	7.386214	-2.795247	660.940548
4.489000	7.225508	-3.027801	660.422127
4.490000	7.065561	-3.105043	659.382683
4.491000	6.905234	-3.570980	657.823654
4.492000	7.626515	-3.104213	659.898182
4.493000	8.828398	-1.861712	665.093029
4.494000	8.106359	-2.637445	660.939075
4.495000	7.786084	-2.482962	659.902107
4.496000	8.186712	-2.404891	660.939075
4.497000	7.545404	-2.792758	658.001011
4.498000	8.106359	-2.869999	659.553074
4.499000	8.506986	-2.637445	659.900272
4.500000	8.666934	-2.713857	660.763844
4.501000	8.826882	-2.481303	660.420742
4.502000	7.704973	-3.567661	655.401165
4.503000	8.826882	-2.636615	659.553562
4.504000	8.826882	-2.869169	658.863304
4.505000	9.308242	-2.713857	659.554165
4.506000	10.029523	-2.479643	661.631027
4.507000	10.670451	-2.324330	661.978226
4.508000	10.911131	-2.556884	662.493736
4.509000	10.670072	-3.023652	658.343887
4.510000	11.151432	-3.023652	660.075726
4.511000	11.391353	-3.256206	659.208149
4.512000	11.792360	-3.333447	659.210594
4.513000	12.593616	-3.177305	661.113895
4.514000	13.154948	-3.177305	661.806198
4.515000	13.475602	-3.332617	661.976082
4.516000	13.795877	-3.487930	660.941067
4.517000	13.635550	-3.874966	659.730228
4.518000	14.036557	-4.031108	660.422642
4.519000	14.436806	-4.108350	659.904705
4.520000	14.757838	-4.108350	661.288868
4.521000	14.677485	-4.806841	658.518089
4.522000	16.120805	-4.263662	663.190575
4.523000	17.002035	-3.565171	665.962933
4.524000	15.879746	-5.428921	658.000656
4.525000	16.841708	-4.652359	661.292599
4.526000	16.761734	-5.118296	659.563210
4.527000	17.002035	-5.350850	658.699638
