BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.768000	7.958632	0.781250	656.431252
4.769000	7.877900	0.781250	656.088081
4.770000	8.839861	1.713124	660.070786
4.771000	7.637600	0.704008	654.531021
4.772000	8.359639	1.169945	658.339355
4.773000	7.317325	0.470624	653.321220
4.774000	7.958632	0.625937	656.433716
4.775000	7.637600	0.548695	656.259918
4.776000	8.198933	0.859321	657.992157
4.777000	8.198933	0.704008	657.818848
4.778000	7.717574	0.548695	655.743950
4.779000	7.717952	0.470624	655.917336
4.780000	7.557246	0.548695	656.263359
4.781000	7.637979	0.547865	656.091621
4.782000	7.557246	0.004687	655.221382
4.783000	8.359260	0.858491	659.030212
4.784000	8.840240	1.248017	660.933395
4.785000	8.118580	0.625937	657.127113
4.786000	8.198933	0.548695	658.167992
4.787000	8.198933	0.781250	659.204010
4.788000	7.637600	0.238070	656.781876
4.789000	8.199312	0.781250	659.894775
4.790000	8.118580	0.316142	659.375343
4.791000	8.359260	0.626767	660.933395
4.792000	7.557246	-0.072555	657.646919
4.793000	8.118580	0.548695	659.551102
4.794000	8.118959	0.548695	660.070518
4.795000	7.957874	0.470624	659.204407
4.796000	8.038606	0.625937	660.242355
4.797000	8.278907	0.625937	660.760880
4.798000	8.519207	0.704008	662.317841
4.799000	8.519207	0.938221	662.318344
4.800000	8.198554	0.316142	660.415649
4.801000	8.278907	0.626767	660.934677
4.802000	8.278907	0.781250	661.281967
4.803000	8.198933	0.782079	661.107986
4.804000	8.038606	0.548695	660.415649
4.805000	8.679534	1.015463	663.009216
4.806000	8.359260	0.781250	662.318832
4.807000	8.519207	0.859321	663.182999
4.808000	8.438855	0.859321	661.802841
4.809000	8.037848	0.781250	660.937134
4.810000	7.717574	0.394213	659.896149
4.811000	8.118580	0.859321	660.939598
4.812000	7.557246	0.160829	658.857697
4.813000	8.358502	0.625937	660.935074
4.814000	7.957874	0.548695	660.587982
4.815000	8.358502	0.704008	661.108475
4.816000	7.877521	0.781250	659.729309
4.817000	8.037848	0.859321	660.763351
4.818000	7.957495	0.859321	659.899673
4.819000	7.797548	0.782079	660.418602
4.820000	7.717194	0.316971	659.377701
4.821000	7.957874	0.704008	661.280312
4.822000	7.396541	0.083588	658.510498
4.823000	8.197417	0.859321	661.457718
4.824000	7.636841	0.316971	659.552475
4.825000	7.957495	1.015463	661.629044
4.826000	7.797168	0.782079	660.592003
4.827000	8.598803	1.403329	664.398773
4.828000	8.197796	1.093534	662.668587
4.829000	7.957495	0.782079	663.013214
4.830000	7.877142	0.938221	661.804413
4.831000	7.315809	0.316971	659.552475
4.832000	7.556489	0.550355	660.420166
4.833000	8.117443	1.326088	662.844818
4.834000	7.075508	0.238900	658.861710
4.835000	8.117443	1.170776	663.533722
4.836000	8.197796	1.094364	664.571655
4.837000	8.678777	1.404159	666.129715
4.838000	8.437718	1.248847	664.919342
4.839000	8.357744	1.248847	665.265945
4.840000	7.796789	0.860980	662.670151
4.841000	8.277770	1.326088	665.785072
4.842000	7.716437	0.706498	662.841988
4.843000	9.159378	1.948168	669.591446
4.844000	8.357744	1.171606	666.303513
4.845000	8.678398	1.326918	666.995941
4.846000	8.277391	1.248847	665.786636
4.847000	8.277391	1.248847	666.824997
4.848000	8.037090	1.016293	665.439438
4.849000	8.197417	1.404159	666.826561
4.850000	8.758750	1.482230	668.035439
4.851000	9.159378	1.637543	670.457085
4.852000	8.117064	0.860980	665.784584
4.853000	8.757613	1.404989	668.382439
4.854000	8.998672	1.948168	669.597816
4.855000	8.517692	1.326918	667.863998
4.856000	8.197038	1.171606	666.479958
4.857000	8.437718	1.404989	667.863998
4.858000	8.357365	1.171606	667.345078
4.859000	8.517692	1.249677	667.863998
4.860000	9.078646	1.637543	670.114891
4.861000	8.116685	1.171606	666.482315
4.862000	7.715678	0.550355	664.406494
4.863000	8.356986	1.248847	667.348015
4.864000	8.116685	1.326918	666.655716
4.865000	8.277012	1.249677	667.692780
4.866000	8.197038	0.938221	666.305672
4.867000	8.517692	1.404989	669.767296
4.868000	8.196659	1.016293	666.138245
4.869000	8.116685	1.016293	667.000938
4.870000	7.555730	0.472284	665.097923
4.871000	7.154724	0.239730	663.540466
4.872000	7.315430	0.161659	663.885590
4.873000	8.677639	1.482230	669.597603
4.874000	8.918319	1.404989	670.808372
4.875000	8.196659	1.016293	667.692474
4.876000	7.715678	0.473114	665.099312
4.877000	7.956358	0.704838	666.313683
4.878000	7.875626	0.860980	666.486992
4.879000	7.315050	0.316971	664.234756
4.880000	8.677639	1.559472	670.294342
4.881000	7.876384	0.550355	667.173836
4.882000	7.074750	-0.070895	663.713379
4.883000	7.715299	0.394213	665.619499
4.884000	7.635325	0.395043	666.137924
4.885000	7.715678	0.626767	665.793297
4.886000	7.475757	0.395043	666.137924
4.887000	7.155103	0.239730	665.274261
4.888000	8.036711	0.550355	668.906845
4.889000	7.956737	0.550355	668.906845
4.890000	8.678398	1.170776	671.327896
4.891000	7.395404	0.161659	666.312889
4.892000	7.235077	0.006346	665.447662
4.893000	7.716437	0.316142	667.869873
4.894000	7.555730	0.394213	667.526688
4.895000	8.037090	0.626767	669.082314
4.896000	8.277391	0.704838	670.118202
4.897000	8.036711	0.626767	669.773071
4.898000	8.116685	0.548695	669.597816
4.899000	7.475757	0.238900	668.043762
4.900000	8.117064	0.859321	670.988419
4.901000	7.475757	0.316142	668.393997
4.902000	6.914802	-0.305109	665.967865
4.903000	6.994776	-0.537663	666.486290
4.904000	8.117064	0.626767	671.333656
4.905000	8.037090	0.548695	670.988037
4.906000	7.555730	0.316142	669.605835
4.907000	7.475757	0.316142	669.605835
4.908000	7.876384	0.548695	670.298256
4.909000	7.155482	-0.227868	666.491898
4.910000	8.037090	0.704008	671.164383
4.911000	7.235456	-0.072555	668.049843
4.912000	7.155103	-0.383180	668.047089
4.913000	7.876384	0.470624	669.436646
4.914000	8.036711	0.781250	671.513237
4.915000	7.395783	0.238070	668.745865
4.916000	7.315430	0.004687	667.706863
4.917000	6.835207	-0.150626	666.666862
4.918000	7.556489	0.238070	669.779922
4.919000	7.395783	0.004687	669.609055
4.920000	7.796789	0.470624	671.167099
4.921000	7.155103	-0.073385	667.706467
4.922000	8.117064	0.858491	672.380913
4.923000	7.395783	0.236411	669.264900
4.924000	6.995155	0.081928	668.919266
4.925000	7.075508	0.003857	668.920837
4.926000	7.476515	0.392553	671.167206
4.927000	7.395783	0.470624	671.340607
4.928000	6.914802	-0.306768	668.053268
4.929000	6.674501	-0.306768	667.019211
4.930000	7.235456	0.469794	670.133850
4.931000	6.113168	-0.539322	665.287567
4.932000	6.674880	-0.074214	668.749290
4.933000	6.674501	-0.151456	668.748817
4.934000	5.392266	-1.471198	663.552788
4.935000	6.193521	-0.617394	667.018433
4.936000	6.273495	-0.928019	667.020088
4.937000	6.033194	-0.773536	665.806206
4.938000	6.113547	-0.773536	667.882202
4.939000	5.953220	-0.928019	666.673485
4.940000	6.033573	-1.160573	667.365219
4.941000	6.755233	-0.462081	670.480560
4.942000	7.155861	-0.073385	672.211517
4.943000	6.594906	-0.617394	669.614532
4.944000	7.075508	-0.152286	671.695618
4.945000	6.594906	-0.384840	669.962234
4.946000	6.594906	-0.384840	670.135117
4.947000	6.194279	-0.773536	668.754379
4.948000	6.755233	-0.306768	672.039772
4.949000	6.755233	-0.384840	670.655212
4.950000	6.995913	-0.074214	674.115196
4.951000	6.514554	-0.773536	669.963783
4.952000	6.755233	-0.307598	672.042328
4.953000	6.755233	-0.307598	672.216599
4.954000	5.713299	-1.316715	667.716629
4.955000	6.514933	-0.540153	672.042404
4.956000	6.354606	-1.006090	671.521347
4.957000	6.354606	-0.696295	672.214241
4.958000	6.354227	-0.851607	671.870987
4.959000	6.194279	-0.929679	670.833527
4.960000	5.873625	-1.162232	670.312637
4.961000	6.033573	-0.852437	671.007416
4.962000	4.831690	-1.861554	667.026848
4.963000	5.633325	-1.394786	669.103630
4.964000	6.354606	-0.929679	672.219719
4.965000	6.274632	-1.007750	671.873131
4.966000	6.033573	-1.162232	670.144814
4.967000	5.713299	-1.240304	669.624916
4.968000	5.633325	-1.317545	669.453079
4.969000	5.392645	-1.473688	668.934547
4.970000	6.274632	-0.619883	672.396561
4.971000	5.553351	-1.550929	669.969070
4.972000	5.553351	-1.550929	670.490036
4.973000	5.633325	-1.396446	670.836731
4.974000	5.873625	-0.930509	671.704514
4.975000	5.393024	-1.474517	669.626572
4.976000	5.472998	-1.551759	670.318794
4.977000	5.072749	-1.706241	668.762810
4.978000	5.553351	-1.473688	671.010635
4.979000	5.553351	-1.396446	672.048187
4.980000	5.713677	-1.085821	672.221985
4.981000	6.514933	-0.542642	674.474808
4.982000	5.553351	-1.241964	670.841446
4.983000	4.751716	-1.940455	668.414742
4.984000	4.912422	-1.629830	668.936699
4.985000	4.992775	-1.863214	669.629601
4.986000	4.992396	-1.785142	669.973267
4.987000	4.992396	-1.785142	670.318398
4.988000	4.671742	-2.251910	668.933357
4.989000	4.831690	-1.940455	668.762016
4.990000	3.870487	-2.717018	665.820374
4.991000	5.473377	-1.241964	672.915970
4.992000	4.832448	-1.785142	670.669197
4.993000	5.233076	-1.474517	673.087318
4.994000	5.072749	-1.629830	672.224701
4.995000	5.553730	-1.320035	674.647308
4.996000	4.992396	-1.707901	671.706566
4.997000	4.992775	-1.707901	672.225204
4.998000	4.912422	-1.552588	672.227165
4.999000	4.511416	-1.940455	671.187729
5.000000	4.993154	-1.398106	673.092484
5.001000	4.752475	-1.707901	672.398102
5.002000	4.431442	-2.018526	671.705284
5.003000	5.153102	-1.398106	674.473129
5.004000	4.912422	-1.630660	672.745697
5.005000	4.832448	-1.630660	673.092484
5.006000	4.511795	-1.785973	671.880165
5.007000	4.191520	-2.097427	671.015892
5.008000	4.832448	-1.476177	673.786774
5.009000	4.672501	-1.863214	673.956161
5.010000	4.271494	-2.018526	672.571899
5.011000	4.431442	-1.864044	672.576973
5.012000	3.950840	-2.174668	671.017967
5.013000	3.630187	-2.408052	669.978546
5.014000	3.389507	-2.486124	669.289742
5.015000	4.111546	-1.864044	672.059532
5.016000	4.351847	-1.708731	673.443192
5.017000	4.271494	-1.786802	674.133575
5.018000	4.030814	-2.020186	671.883278
5.019000	4.031193	-1.942945	672.403877
5.020000	3.068853	-2.873990	668.078087
5.021000	3.630187	-2.330811	671.538155
5.022000	2.908905	-2.564195	668.946266
5.023000	3.870866	-2.175499	672.750481
5.024000	4.191520	-1.632320	674.827957
5.025000	4.351847	-1.554249	675.865509
5.026000	4.191141	-1.632320	674.137680
5.027000	3.790514	-2.020186	673.098656
5.028000	3.870487	-1.942945	673.964279
5.029000	3.630187	-2.020186	672.926933
5.030000	4.031193	-1.786802	674.484772
5.031000	4.191520	-1.554249	676.039413
5.032000	3.870866	-2.098258	674.484283
5.033000	3.630187	-2.330811	673.963791
5.034000	2.668226	-3.185445	669.293053
5.035000	3.630187	-2.098258	673.620613
5.036000	3.630187	-2.098258	673.447807
5.037000	2.989258	-2.408882	672.235001
5.038000	3.790892	-2.253570	674.310974
5.039000	3.950840	-2.098258	675.521942
5.040000	4.832827	-1.243623	679.674332
5.041000	3.790135	-2.253570	674.484772
5.042000	3.870866	-1.942945	675.870407
5.043000	3.710161	-2.253570	674.657005
5.044000	3.069232	-2.564195	672.580132
5.045000	3.790892	-2.020186	675.696136
5.046000	3.870866	-2.020186	676.384941
5.047000	3.870866	-2.175499	676.730072
5.048000	4.111167	-1.786802	677.598251
5.049000	3.710540	-2.021016	675.350990
5.050000	2.989258	-2.641436	672.404762
5.051000	3.630566	-2.253570	673.618576
5.052000	3.790892	-2.098258	675.697113
5.053000	4.031193	-1.786802	676.906807
5.054000	4.271494	-1.632320	677.770462
5.055000	4.271494	-1.554249	678.462807
5.056000	3.870487	-2.098258	675.173019
5.057000	3.790514	-2.098258	675.176926
5.058000	3.790514	-2.098258	675.177902
5.059000	3.710540	-2.176329	674.832771
5.060000	3.550213	-2.175499	674.658989
5.061000	3.950840	-2.021016	675.697906
5.062000	3.229559	-2.642266	672.925079
5.063000	3.469481	-2.331641	673.793747
5.064000	3.389128	-2.253570	673.448616
5.065000	3.389507	-2.176329	672.583488
5.066000	3.469481	-2.253570	673.620453
5.067000	2.748578	-2.486953	670.159317
5.068000	3.630187	-2.176329	673.620453
5.069000	3.149206	-2.408882	672.062004
5.070000	3.229559	-2.408882	672.233833
5.071000	3.308775	-2.331641	671.023483
5.072000	3.149206	-2.253570	671.024368
5.073000	2.908526	-2.409712	669.985916
5.074000	3.309154	-2.176329	671.024368
5.075000	3.069232	-2.253570	670.159805
5.076000	3.549455	-2.175499	672.233170
5.077000	3.549455	-2.098258	672.233658
5.078000	3.469481	-2.176329	671.193748
5.079000	2.988500	-2.331641	669.121269
5.080000	2.587872	-2.873990	667.042244
5.081000	3.389128	-1.788462	670.333984
5.082000	3.469481	-1.632320	671.544273
5.083000	3.469481	-2.021016	670.677658
5.084000	3.469481	-2.098258	669.810089
5.085000	3.308775	-2.175499	669.289597
5.086000	3.389128	-2.098258	668.945923
5.087000	2.908147	-2.331641	667.043037
5.088000	3.228801	-2.176329	667.906792
5.089000	2.748200	-2.408882	666.695930
5.090000	3.149206	-2.253570	668.595596
5.091000	3.549455	-2.020186	669.464172
5.092000	4.431062	-1.011069	674.134315
5.093000	4.030435	-1.477007	671.885887
5.094000	3.629429	-1.632320	669.290771
5.095000	3.469102	-1.786802	668.252930
5.096000	3.308775	-2.020186	667.905731
5.097000	3.068853	-2.253570	666.868668
5.098000	3.549455	-2.020186	668.594536
5.099000	3.709402	-1.786802	669.634544
5.100000	4.110788	-1.398106	671.192299
5.101000	3.549076	-2.020186	667.559036
5.102000	3.469102	-1.864044	668.076508
5.103000	3.228422	-2.097427	666.001572
5.104000	3.388749	-1.786802	667.559540
5.105000	3.389128	-1.786802	667.039536
5.106000	4.030435	-1.398936	670.153854
5.107000	3.709402	-1.708731	668.943031
5.108000	3.789376	-1.554249	668.941551
5.109000	3.548696	-1.786802	667.387512
5.110000	3.388749	-2.020186	666.003250
5.111000	3.629050	-1.554249	667.389961
5.112000	3.549076	-1.554249	667.216652
5.113000	4.190004	-1.320865	669.118782
5.114000	3.629050	-1.785973	667.210999
5.115000	3.709024	-2.097427	666.695580
5.116000	3.868971	-1.785973	666.867889
5.117000	3.709024	-1.708731	665.832405
5.118000	3.548696	-1.864044	665.483658
5.119000	3.548696	-1.864044	664.965706
5.120000	3.067716	-2.408052	662.887657
5.121000	4.430305	-1.398106	668.078499
5.122000	4.190004	-1.708731	666.865280
5.123000	3.948945	-1.863214	666.174408
5.124000	3.227664	-2.485294	662.368050
5.125000	3.948945	-1.707901	665.483070
5.126000	4.189246	-1.476177	667.040359
5.127000	3.628670	-2.097427	663.752617
5.128000	3.868971	-1.941285	664.961426
5.129000	4.108893	-1.785973	666.002884
5.130000	3.788618	-2.251910	664.269478
5.131000	3.627913	-2.485294	661.329247
5.132000	4.189246	-1.552588	665.136597
5.133000	3.307638	-2.795089	660.116028
5.134000	3.226906	-2.639777	660.463608
5.135000	3.468344	-2.483634	661.672920
5.136000	4.028919	-2.018526	663.057465
5.137000	4.509900	-1.785142	666.170433
5.138000	4.188867	-2.173009	663.055901
5.139000	4.108514	-2.095767	662.882988
5.140000	3.226906	-2.949572	659.595146
5.141000	3.787860	-2.561706	661.498833
5.142000	4.028540	-2.173009	662.365433
5.143000	3.707886	-2.794259	661.323471
5.144000	3.948566	-2.638947	661.323471
5.145000	4.830174	-2.017696	664.783440
5.146000	4.268841	-2.327492	662.190483
5.147000	4.349194	-2.095767	662.882828
5.148000	4.268841	-2.017696	662.710991
5.149000	4.509142	-2.173009	663.573090
5.150000	4.028540	-2.638947	660.804260
5.151000	4.990122	-1.862383	664.610542
5.152000	4.349194	-2.638947	662.011520
5.153000	3.948187	-2.949572	660.455025
5.154000	5.310397	-1.629000	664.958626
5.155000	4.428789	-2.483634	662.015915
5.156000	4.669089	-2.017696	663.054367
5.157000	4.108135	-2.638947	660.459923
5.158000	4.428789	-2.560875	661.669724
5.159000	4.829795	-2.173009	663.052315
5.160000	5.711403	-1.008580	667.384567
5.161000	4.027782	-3.026813	659.243973
5.162000	3.947808	-2.794259	658.731422
5.163000	4.669089	-2.017696	662.019264
5.164000	3.947808	-2.638947	658.558113
5.165000	4.268841	-2.483634	660.114220
5.166000	4.909769	-2.017696	662.187576
5.167000	4.909769	-2.017696	662.360977
5.168000	4.989743	-2.016866	663.053307
5.169000	4.668711	-2.560875	659.766342
5.170000	4.668711	-2.017696	661.152565
5.171000	5.070096	-1.861554	662.708954
5.172000	4.348436	-2.483634	658.732307
5.173000	4.749063	-2.094938	661.670502
5.174000	5.230044	-1.862383	662.708954
5.175000	5.230044	-1.939625	663.054100
5.176000	5.149691	-1.939625	662.191986
5.177000	4.588737	-2.327492	659.766754
5.178000	4.668711	-2.173009	660.287338
5.179000	4.588737	-2.327492	659.768303
5.180000	4.428789	-2.560875	659.594994
5.181000	4.187730	-3.181295	657.690834
5.182000	5.550697	-1.629000	664.094093
5.183000	5.550697	-1.706241	664.093590
5.184000	4.748684	-2.329151	659.940140
5.185000	4.588737	-2.638116	659.940140
5.186000	4.588737	-2.638116	659.595497
5.187000	4.749063	-2.560875	660.459175
5.188000	4.909769	-2.483634	660.977600
5.189000	5.390371	-2.017696	663.745346
5.190000	4.348436	-3.259367	659.417213
5.191000	5.951325	-1.473688	666.344986
5.192000	5.390371	-2.017696	663.575569
5.193000	4.669089	-2.638947	660.980049
5.194000	5.070096	-2.327492	662.708473
5.195000	4.508763	-2.794259	659.940140
5.196000	4.909769	-2.560875	662.015656
5.197000	5.310397	-2.483634	663.573509
5.198000	5.310397	-2.173009	663.918747
5.199000	5.390371	-2.483634	663.400307
5.200000	5.310397	-2.173009	662.710434
5.201000	5.550697	-1.940455	664.439728
5.202000	5.550697	-1.785142	664.442162
5.203000	5.390749	-2.017696	664.265930
5.204000	4.909769	-2.716188	662.011742
5.205000	5.150449	-2.561706	662.881294
5.206000	5.551077	-2.017696	664.956802
5.207000	4.989743	-2.561706	661.846268
5.208000	4.990122	-2.329151	662.020065
5.209000	4.990122	-2.407223	662.363342
5.210000	5.150449	-1.785142	663.752899
5.211000	5.150449	-2.095767	663.577049
5.212000	4.428789	-2.949572	659.940735
5.213000	4.910148	-2.561706	662.881874
5.214000	4.749063	-2.407223	661.846375
5.215000	4.428789	-2.795089	659.941620
5.216000	4.589115	-2.561706	660.982208
5.217000	4.508763	-2.407223	660.463783
5.218000	4.669848	-2.407223	661.500755
5.219000	4.509142	-2.717018	661.153557
5.220000	5.390749	-1.940455	664.789070
5.221000	4.188488	-3.027643	659.420151
5.222000	4.588737	-2.407223	660.808914
5.223000	4.108135	-2.950401	658.556587
5.224000	4.508763	-2.639777	660.290276
5.225000	4.108514	-2.872330	658.557091
5.226000	4.909769	-2.407223	661.327827
5.227000	4.589115	-2.717018	660.633446
5.228000	4.990122	-2.561706	662.016266
5.229000	4.669089	-2.639777	659.595604
5.230000	4.108135	-3.027643	658.383293
5.231000	4.348436	-2.717848	658.734383
5.232000	5.070096	-2.018526	661.328331
5.233000	4.509142	-2.329981	659.770378
5.234000	4.909769	-2.561706	660.285866
5.235000	4.909769	-2.561706	661.325394
5.236000	5.070096	-2.018526	662.190048
5.237000	4.749063	-2.251910	661.154533
5.238000	4.909769	-2.174668	661.675026
5.239000	4.990122	-2.095767	661.673172
5.240000	5.390749	-1.785973	662.884430
5.241000	4.589115	-2.561706	660.115021
5.242000	5.390749	-1.863214	663.919922
5.243000	6.032057	-1.474517	666.000343
5.244000	5.070096	-2.483634	661.842468
5.245000	5.070096	-2.018526	661.500168
5.246000	5.310397	-1.940455	662.882378
5.247000	5.070475	-1.940455	661.846863
5.248000	4.990501	-2.095767	662.016647
5.249000	5.070475	-2.017696	662.536743
5.250000	5.952083	-1.474517	665.653145
5.251000	5.230802	-2.095767	662.708580
5.252000	5.791377	-1.552588	663.748085
