BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.222000	-134.202919	83.732192	764.291549
4.223000	-135.006069	83.500468	766.015273
4.224000	-136.048389	83.112601	766.354848
4.225000	-135.969551	83.191503	770.675945
4.226000	-136.131016	83.657442	775.343838
4.227000	-136.773458	83.424888	777.071011
4.228000	-137.816528	82.959779	776.378011
4.229000	-138.458593	82.882538	778.451949
4.230000	-139.582018	82.260456	777.065758
4.231000	-139.822697	82.494671	778.966298
4.232000	-140.304434	82.262946	780.520339
4.233000	-140.304813	82.029562	782.420806
4.234000	-140.947264	81.952321	782.592620
4.235000	-141.027996	82.029562	783.804394
4.236000	-141.830387	81.718936	783.114101
4.237000	-142.552046	81.174926	782.938750
4.238000	-143.033785	80.787059	781.555977
4.239000	-143.434032	80.708987	781.556450
4.240000	-143.274464	80.553675	782.593907
4.241000	-142.954189	80.708987	783.980618
4.242000	-143.596254	80.009671	781.559987
4.243000	-143.596254	80.008842	781.737380
4.244000	-144.558594	79.387589	778.105880
4.245000	-143.756960	79.930770	781.571410
4.246000	-144.478619	79.385929	777.770729
4.247000	-144.478619	79.075303	777.769249
4.248000	-144.318672	79.075303	777.080052
4.249000	-144.719299	78.454052	775.697042
4.250000	-144.639324	78.297909	773.626995
4.251000	-145.200657	77.675004	770.170565
4.252000	-144.879625	77.830317	769.483306
4.253000	-144.879625	77.518861	767.931930
4.254000	-145.680880	76.586984	763.088655
4.255000	-144.398266	77.130994	767.075371
4.256000	-144.718920	76.586153	763.098332
4.257000	-144.317535	76.352769	762.065047
4.258000	-143.435926	77.127672	761.729408
4.259000	-144.156830	76.195795	756.714986
4.260000	-144.076477	75.961580	753.781383
4.261000	-143.915771	75.805445	750.845411
4.262000	-143.353680	75.727373	750.329021
4.263000	-142.712374	75.804614	749.299273
4.264000	-142.230635	75.571230	747.747347
4.265000	-141.508976	75.880196	746.544689
4.266000	-141.508219	75.491498	742.227529
4.267000	-141.828114	74.558790	736.694953
4.268000	-140.545500	75.411766	737.914614
4.269000	-140.784657	74.790514	733.942457
4.270000	-139.822697	74.866925	732.738912
4.271000	-138.939953	75.021408	731.360430
4.272000	-138.698895	74.477401	728.771550
4.273000	-138.217535	74.709126	724.801066
4.274000	-137.976099	74.243186	721.351042
4.275000	-137.654308	73.930903	718.069459
4.276000	-137.413250	73.697519	713.925266
4.277000	-136.690832	73.619448	712.029697
4.278000	-135.567787	73.773931	711.690730
4.279000	-135.166395	73.539716	707.891084
4.280000	-134.204056	73.927583	706.171931
4.281000	-134.042593	73.538055	701.680662
4.282000	-133.801535	73.381912	697.537253
4.283000	-132.838058	73.381085	695.297715
4.284000	-132.756948	72.991558	690.290247
4.285000	-131.233656	73.456666	690.816789
4.286000	-130.591211	73.223282	687.884916
4.287000	-129.948761	73.222451	684.779099
4.288000	-129.547754	72.832924	679.770728
4.289000	-129.786539	72.054703	673.551413
4.290000	-128.823822	72.131944	670.963717
4.291000	-128.341705	71.897729	666.649664
4.292000	-127.779615	71.663518	664.232687
4.293000	-126.576218	71.740759	663.031244
4.294000	-126.655434	70.729980	656.464214
4.295000	-125.212114	71.117017	656.994974
4.296000	-125.210970	70.416867	650.600900
4.297000	-124.729233	70.027339	646.632769
4.298000	-123.124828	70.569689	647.854456
4.299000	-123.764999	69.481672	639.211949
4.300000	-122.321301	69.558084	639.735746
4.301000	-121.839184	69.091314	635.595468
4.302000	-120.876467	68.935171	633.182043
4.303000	-120.555056	68.234191	628.001192
4.304000	-120.633892	67.456800	622.127104
4.305000	-119.270161	67.999150	621.617846
4.306000	-118.948750	67.143683	617.301824
4.307000	-117.584646	67.686033	617.309925
4.308000	-116.621929	67.296506	615.240182
4.309000	-115.899891	66.984223	613.001043
4.310000	-115.096741	66.750838	610.415271
4.311000	-114.775709	66.128757	604.543262
4.312000	-114.132879	65.661161	601.955448
4.313000	-113.410461	65.504188	598.851007
4.314000	-112.768396	65.192732	596.438625
4.315000	-112.446608	64.570653	591.426282
4.316000	-111.403915	64.026643	589.703608
4.317000	-110.280493	64.335608	589.194845
4.318000	-109.558455	63.867183	585.744917
4.319000	-110.278976	62.623853	577.795256
4.320000	-108.995218	62.855577	577.458722
4.321000	-108.433508	62.544121	575.564899
4.322000	-108.272043	61.765900	570.728195
4.323000	-107.550385	61.377202	568.315755
4.324000	-106.988293	60.909603	566.075032
4.325000	-105.945602	60.908776	565.396394
4.326000	-105.704544	60.363106	560.732096
4.327000	-105.944086	59.275088	554.511419
4.328000	-105.462349	58.885561	552.617427
4.329000	-105.301264	58.184581	547.262772
4.330000	-104.338539	58.183750	547.443375
4.331000	-103.616501	58.027607	546.240628
4.332000	-102.974436	57.560012	544.171373
4.333000	-102.573050	56.782617	540.719907
4.334000	-102.492319	56.470334	537.440669
4.335000	-102.571915	55.459555	533.121125
4.336000	-101.930227	55.381487	532.265567
4.337000	-101.528463	55.147273	529.160688
4.338000	-100.646099	54.757745	529.164395
4.339000	-101.207052	53.281031	522.077484
4.340000	-100.163982	53.589996	523.469757
4.341000	-100.004034	53.123231	519.500331
4.342000	-99.922924	52.578390	516.739541
4.343000	-99.602270	52.188862	513.979521
4.344000	-99.521152	51.877410	511.737829
4.345000	-99.841434	50.556009	506.550505
4.346000	-99.440420	50.245383	505.171519
4.347000	-97.916370	50.864974	508.641253
4.348000	-97.194710	50.941385	508.129353
4.349000	-98.316998	49.076804	500.004998
4.350000	-97.835638	48.997902	500.355723
4.351000	-97.835260	48.374993	497.250741
4.352000	-97.594202	48.141609	495.178564
4.353000	-96.712215	48.140779	496.048764
4.354000	-96.631863	47.363388	493.803085
4.355000	-96.390804	46.973860	492.598378
4.356000	-96.711456	46.196469	488.454577
4.357000	-95.989418	46.428193	489.499086
4.358000	-96.549994	45.106791	483.620019
4.359000	-96.549994	44.562781	481.724435
4.360000	-96.309315	44.328567	481.036815
4.361000	-95.747982	44.017114	481.213127
4.362000	-95.346975	43.705658	480.352086
4.363000	-95.267002	43.238059	478.629338
4.364000	-95.186649	43.081915	477.078435
4.365000	-95.025564	42.692392	475.355191
4.366000	-95.827198	41.604375	471.032502
4.367000	-95.827198	40.982293	469.307321
4.368000	-96.227825	40.049589	466.195511
4.369000	-95.666492	40.204072	467.583677
4.370000	-95.586517	40.047929	467.069728
4.371000	-95.266243	39.813714	466.554321
4.372000	-95.826818	38.881010	462.233712
4.373000	-95.826818	38.569554	461.544412
4.374000	-95.666492	38.335339	460.510468
4.375000	-95.264729	38.257271	460.860705
4.376000	-94.624180	38.334512	462.942272
4.377000	-94.383114	38.100298	462.424793
4.378000	-94.944454	37.090348	458.792885
4.379000	-94.944454	36.856138	456.548182
4.380000	-95.425055	36.000671	454.128683
4.381000	-95.264729	35.844532	453.956869
4.382000	-96.065983	34.834583	449.117620
4.383000	-95.104023	34.911824	452.231649
4.384000	-95.023670	34.755681	451.544429
4.385000	-95.504271	33.745736	448.945953
4.386000	-95.264349	33.822147	448.781263
4.387000	-95.824924	33.200897	445.149755
4.388000	-95.344324	33.432621	447.053041
4.389000	-95.343945	33.043095	446.884822
4.390000	-95.263592	32.810541	446.886279
4.391000	-94.942553	32.809711	447.579575
4.392000	-95.022905	32.265702	446.023189
4.393000	-94.782225	32.498256	447.408922
4.394000	-95.103643	31.954248	444.298887
4.395000	-94.622276	32.496596	447.588291
4.396000	-94.782604	32.263213	446.207249
4.397000	-95.583866	31.486651	443.437846
4.398000	-95.343945	31.408579	443.093269
4.399000	-94.782604	31.719205	446.901609
4.400000	-95.504271	31.252436	443.783650
4.401000	-95.824924	30.863740	442.575917
4.402000	-96.226309	30.630356	440.676234
4.403000	-96.466610	30.707597	440.504517
4.404000	-95.906034	31.173536	443.447620
4.405000	-96.306284	30.940151	441.718998
4.406000	-97.028322	30.008276	438.949484
4.407000	-97.509302	29.541509	437.565519
4.408000	-96.948727	30.318071	439.990567
4.409000	-97.750360	29.618750	437.567961
4.410000	-97.991039	29.852135	437.051954
4.411000	-97.911066	29.773233	437.570498
4.412000	-98.312073	29.540678	436.015570
4.413000	-98.712700	29.540678	435.841772
4.414000	-98.071772	29.927715	438.263890
4.415000	-98.071772	30.083858	439.476322
4.416000	-98.312830	30.083858	439.649624
4.417000	-98.393183	30.161100	439.652169
4.418000	-99.756527	28.917768	434.113549
4.419000	-99.997208	28.763286	434.631590
4.420000	-100.157534	28.917768	433.771444
4.421000	-99.757286	29.384535	437.055165
4.422000	-100.157913	28.917768	435.152087
4.423000	-100.158291	28.841357	436.017819
4.424000	-100.399729	29.229224	435.847920
4.425000	-101.441671	28.297349	432.215058
4.426000	-101.602755	28.374590	432.218100
4.427000	-101.041801	28.995009	434.815554
4.428000	-101.923409	28.374590	431.872066
4.429000	-102.084114	28.219277	432.563904
4.430000	-102.164467	28.064794	433.080368
4.431000	-102.084871	28.297349	434.293688
4.432000	-102.325552	28.296518	432.743176
4.433000	-102.886885	27.908651	431.528503
4.434000	-102.807289	28.063134	432.568003
4.435000	-103.368622	27.598027	429.975520
4.436000	-102.727316	28.219277	433.955682
4.437000	-102.647341	28.142036	434.129080
4.438000	-103.128700	27.830582	432.915295
4.439000	-102.808046	27.985893	433.783868
4.440000	-103.449732	27.442714	430.842318
4.441000	-104.011444	27.054019	429.114087
4.442000	-103.931471	27.210160	430.151560
4.443000	-104.492424	26.898706	428.078583
4.444000	-104.573156	26.898706	428.598081
4.445000	-104.092554	27.054019	431.020407
4.446000	-104.493940	26.588911	429.464212
4.447000	-104.975677	26.510839	427.046193
4.448000	-105.296331	26.510839	427.048169
4.449000	-105.537010	26.355526	426.012177
4.450000	-105.938017	26.200213	424.283850
4.451000	-106.178703	25.578963	423.591212
4.452000	-105.698095	25.889589	425.492841
4.453000	-105.858421	25.811518	424.977338
4.454000	-105.458174	26.200213	427.053926
4.455000	-106.260193	25.500892	422.560310
4.456000	-106.901121	24.801570	420.654656
4.457000	-107.141800	24.645429	419.446420
4.458000	-107.703133	24.258392	417.198115
4.459000	-106.581224	25.034125	422.042432
4.460000	-106.581224	24.956883	421.870618
4.461000	-106.581224	24.723501	422.044016
4.462000	-106.501631	24.801570	421.355677
4.463000	-106.982611	24.412875	419.799194
4.464000	-106.822662	24.567358	420.491425
4.465000	-107.784622	23.713554	415.820587
4.466000	-107.383238	24.024179	419.280177
4.467000	-107.143316	24.256732	419.972592
4.468000	-107.304022	23.868866	419.449158
4.469000	-106.983747	24.256732	420.836275
4.470000	-107.385132	23.946108	419.798802
4.471000	-107.625433	23.868866	419.453575
4.472000	-107.625811	23.946938	419.625404
4.473000	-107.946465	23.868866	419.453575
4.474000	-107.545837	24.181151	421.875278
4.475000	-107.225563	24.413705	423.778491
4.476000	-107.306295	24.647088	424.988274
4.477000	-108.509314	23.792455	419.277817
4.478000	-108.909941	23.870525	419.796353
4.479000	-108.670019	24.259223	420.489183
4.480000	-108.910698	24.181981	420.662877
4.481000	-109.070646	24.492605	420.836275
4.482000	-108.910698	24.492605	422.043232
4.483000	-108.831102	24.804892	422.735136
4.484000	-109.312462	24.727650	422.043232
4.485000	-109.232866	25.426141	422.220617
4.486000	-109.713469	25.193587	420.315889
4.487000	-110.355154	25.116346	418.757416
4.488000	-110.195206	25.971810	421.010265
4.489000	-110.436264	25.893739	419.624613
4.490000	-110.516617	26.049882	420.835979
4.491000	-110.997984	26.206023	418.758985
4.492000	-110.998741	26.594721	418.932383
4.493000	-111.960323	26.362166	414.436415
4.494000	-111.560453	27.216801	418.244747
4.495000	-112.843447	26.595549	413.573828
4.496000	-113.243694	26.751692	413.397573
4.497000	-112.523170	27.684398	416.341654
4.498000	-113.404779	27.063977	413.050858
4.499000	-112.924934	28.151165	415.305246
4.500000	-113.646595	28.385378	412.365776
4.501000	-114.127575	28.385378	411.331737
4.502000	-114.368633	28.696834	410.985599
4.503000	-115.331350	28.619593	407.182061
4.504000	-114.048738	30.018235	412.201249
4.505000	-115.331350	29.086360	406.488462
4.506000	-115.091051	29.630368	407.182150
4.507000	-115.011076	30.174379	405.803061
4.508000	-115.171404	30.484172	404.596400
4.509000	-115.892685	30.250790	402.173706
4.510000	-116.132984	30.019066	399.405554
4.511000	-115.170645	30.950941	402.693307
4.512000	-114.689287	31.262395	401.312834
4.513000	-114.207928	31.728332	401.140213
4.514000	-114.368254	31.572191	398.030747
4.515000	-113.486269	32.660208	398.383514
4.516000	-114.126818	32.038958	393.711612
4.517000	-113.886137	32.271512	391.642334
4.518000	-113.965353	31.960886	387.840158
4.519000	-112.121029	33.513181	392.344337
4.520000	-112.280977	33.048075	388.192124
4.521000	-111.478584	33.358699	387.332541
4.522000	-110.997227	33.357040	382.842049
4.523000	-110.674671	33.512351	379.905701
4.524000	-109.872658	33.744075	378.183914
4.525000	-109.470516	33.356210	373.862809
4.526000	-109.308294	32.966684	369.715014
4.527000	-107.142937	33.897729	370.761742
4.528000	-106.500114	33.585445	366.959558
4.529000	-104.574671	34.516488	367.662649
4.530000	-104.251745	33.816339	361.093217
4.531000	-102.726936	33.813848	357.640759
4.532000	-101.523161	33.657706	353.668499
4.533000	-100.879572	33.424322	348.141029
4.534000	-98.472778	34.354537	350.571434
4.535000	-97.588898	33.265690	344.692471
4.536000	-96.143305	33.107888	342.454205
4.537000	-93.736881	33.260710	340.731161
4.538000	-92.932217	32.327176	333.476349
4.539000	-90.685749	32.401926	332.099405
4.540000	-89.400475	31.934329	327.436776
4.541000	-87.794178	31.388660	323.462375
4.542000	-85.627684	31.387001	322.258733
4.543000	-83.621130	31.151958	319.152013
4.544000	-81.614582	30.993326	316.568716
4.545000	-79.928686	30.292344	311.905987
4.546000	-77.841784	30.445997	310.705002
4.547000	-77.197824	28.580587	302.403909
4.548000	-74.389641	29.353830	302.416528
4.549000	-72.142411	29.041544	302.073124
4.550000	-70.857141	27.951866	297.237016
4.551000	-68.609916	27.483439	295.339478
4.552000	-66.683719	27.248396	292.584045
4.553000	-65.238122	26.313201	286.538527
4.554000	-63.231576	26.156229	284.296459
4.555000	-61.064699	25.920356	282.058309
4.556000	-60.019731	24.676194	275.836144
4.557000	-57.371873	24.672875	275.323372
4.558000	-55.365327	24.282519	272.565286
4.559000	-53.438750	23.814921	270.669525
4.560000	-52.074265	22.880557	263.241419
4.561000	-50.388372	22.490201	261.002265
4.562000	-49.023508	22.021773	257.380627
4.563000	-47.417968	21.476104	253.928761
4.564000	-46.133077	21.163820	250.821840
4.565000	-44.046553	21.238570	250.313063
4.566000	-42.601718	20.460349	245.478108
4.567000	-40.435220	20.613171	244.109108
4.568000	-39.711664	19.290939	237.023668
4.569000	-38.908136	18.434646	230.458342
4.570000	-37.463298	17.889807	227.702720
4.571000	-36.418710	17.343308	223.213969
4.572000	-34.653220	17.187166	222.532866
4.573000	-33.369089	16.796810	218.562960
4.574000	-31.684331	16.872391	217.537118
4.575000	-31.041509	15.861614	210.975294
4.576000	-30.077652	15.548500	206.490869
4.577000	-29.675129	14.227098	200.615797
4.578000	-28.631677	14.148197	197.343203
4.579000	-26.064933	15.001171	200.989463
4.580000	-25.903470	13.601699	193.730814
4.581000	-24.939613	13.056030	189.763349
4.582000	-24.136841	12.821816	186.488202
4.583000	-23.093011	12.431460	181.485332
4.584000	-22.450189	11.886622	177.864059
4.585000	-21.647795	11.109229	173.722897
4.586000	-21.405601	10.252935	167.502697
4.587000	-19.961521	10.096793	166.822578
4.588000	-18.597417	10.406587	166.316740
4.589000	-17.394017	10.094303	164.599153
4.590000	-16.992631	9.471392	159.073736
4.591000	-16.349808	9.237179	155.800541
4.592000	-15.868069	8.692340	152.004515
4.593000	-15.385953	7.992189	147.689952
4.594000	-14.262527	7.991359	147.182734
4.595000	-13.139102	8.067770	145.637778
4.596000	-12.256357	7.444860	142.358716
4.597000	-11.533939	7.288718	140.295997
4.598000	-10.811521	6.821121	135.982325
4.599000	-10.731168	6.120139	131.491911
4.600000	-10.089102	5.885925	128.563958
4.601000	-9.847285	5.341916	124.939671
4.602000	-8.965298	5.339427	123.392359
4.603000	-8.323612	5.027972	121.845140
4.604000	-7.601573	5.026312	119.260767
4.605000	-7.280540	4.480643	114.252804
4.606000	-7.841494	3.548768	108.204441
4.607000	-6.397795	4.245600	109.602185
4.608000	-6.076383	3.934145	106.497023
4.609000	-6.316305	3.000610	101.485526
4.610000	-5.434697	3.542959	101.840330
4.611000	-5.193638	2.920049	99.078243
4.612000	-4.953337	2.685835	96.494361
4.613000	-4.792631	2.451621	93.736285
4.614000	-4.231677	2.605274	91.840716
4.615000	-3.830670	2.604444	91.501236
4.616000	-4.471220	2.059605	87.009756
4.617000	-3.990618	1.747320	85.113294
4.618000	-3.589611	1.824562	84.081392
4.619000	-2.788356	2.210768	84.438748
4.620000	-3.349690	1.433375	79.427746
4.621000	-3.830670	1.043849	75.283458
4.622000	-3.590369	0.886877	73.904463
4.623000	-3.830670	0.652663	71.143362
4.624000	-3.750317	0.652663	69.765337
4.625000	-2.869088	1.117771	70.811580
4.626000	-3.270474	0.572932	68.048326
4.627000	-3.029794	0.727415	67.018972
4.628000	-2.629545	1.425076	67.376227
4.629000	-4.152840	-0.128049	59.939200
4.630000	-3.351206	0.492371	61.505360
4.631000	-3.832565	0.024774	57.531342
4.632000	-3.271611	0.335399	58.402131
4.633000	-3.271611	0.567123	56.681128
4.634000	-2.870983	0.644364	57.205611
4.635000	-3.433075	0.254838	52.712669
4.636000	-3.272748	0.564633	52.722834
4.637000	-3.834081	-0.057447	47.880246
4.638000	-3.433075	0.252348	48.410410
4.639000	-3.913676	-0.214419	45.299568
4.640000	-3.112800	0.328759	46.517071
4.641000	-3.193153	0.094546	44.619049
4.642000	-3.033205	0.014815	42.895014
4.643000	-3.353859	-0.219399	38.925507
4.644000	-3.755244	-0.453613	36.854186
4.645000	-3.755244	-0.299960	35.824434
4.646000	-4.236225	-1.309906	30.465277
4.647000	-3.755244	-0.690316	31.507028
4.648000	-3.274643	-0.613075	32.377423
4.649000	-3.755623	-1.079842	27.535332
4.650000	-3.034721	-0.538323	28.585011
4.651000	-3.516081	-0.617224	25.127673
4.652000	-3.676408	-1.006751	23.056350
4.653000	-3.516460	-0.930339	21.679805
4.654000	-3.436107	-0.853098	20.646536
4.655000	-3.035858	-0.855588	19.957514
4.656000	-2.955884	-1.011730	18.575098
4.657000	-2.875910	-0.857248	16.157669
4.658000	-3.116969	-1.324845	12.701794
4.659000	-3.036616	-1.015880	10.803392
4.660000	-2.715963	-0.628014	10.978928
4.661000	-2.876290	-0.941128	7.867710
4.662000	-2.234982	-0.941958	8.563736
4.663000	-1.754002	-0.711064	8.390617
4.664000	-1.433727	-1.100590	7.183062
4.665000	-0.631714	-0.559071	8.744335
4.666000	-0.792420	-1.105570	4.940693
4.667000	-0.712067	-1.184471	3.907424
4.668000	0.730117	-0.098113	5.640039
