86.529	64.128	-16.640	78.485	9.137	114.529	81.521	25.019	-7.883	83.202	-29.496	-107.961	92.272	16.172	25.962	62.622	-16.405	-93.778
86.552	64.029	-16.875	78.782	9.459	114.033	81.516	25.027	-7.919	83.249	-29.419	-107.933	92.266	16.164	25.967	62.588	-16.417	-93.796
86.574	63.920	-17.108	79.085	9.800	113.557	81.518	25.010	-7.944	83.283	-29.345	-107.890	92.259	16.174	25.962	62.582	-16.414	-93.820
86.595	63.822	-17.309	79.398	10.139	113.071	81.515	24.999	-7.969	83.314	-29.279	-107.825	92.253	16.213	25.949	62.606	-16.408	-93.836
86.604	63.732	-17.516	79.722	10.500	112.617	81.514	24.984	-7.979	83.360	-29.221	-107.758	92.243	16.223	25.964	62.611	-16.424	-93.878
86.625	63.629	-17.689	80.018	10.851	112.163	81.507	24.976	-8.015	83.407	-29.151	-107.650	92.235	16.229	25.956	62.616	-16.415	-93.900
86.646	63.530	-17.852	80.303	11.209	111.737	81.500	24.974	-8.027	83.482	-29.090	-107.553	92.220	16.251	25.960	62.641	-16.412	-93.927
86.654	63.445	-18.012	80.585	11.571	111.335	81.494	24.957	-8.037	83.558	-29.029	-107.449	92.215	16.245	25.965	62.643	-16.416	-93.956
86.666	63.362	-18.152	80.846	11.916	110.968	81.488	24.950	-8.037	83.658	-28.978	-107.359	92.203	16.269	25.973	62.673	-16.414	-93.991
86.680	63.276	-18.283	81.076	12.263	110.624	81.478	24.945	-8.047	83.756	-28.932	-107.253	92.191	16.273	25.972	62.693	-16.408	-94.016
86.694	63.195	-18.384	81.285	12.572	110.312	81.475	24.928	-8.050	83.830	-28.900	-107.152	92.189	16.284	25.952	62.716	-16.383	-94.023
86.698	63.129	-18.486	81.488	12.869	110.052	81.467	24.933	-8.043	83.939	-28.896	-107.052	92.177	16.292	25.960	62.746	-16.378	-94.056
86.711	63.057	-18.571	81.660	13.140	109.818	81.460	24.919	-8.045	83.999	-28.871	-106.948	92.166	16.308	25.951	62.779	-16.359	-94.069
86.709	63.011	-18.645	81.842	13.386	109.611	81.455	24.913	-8.032	84.074	-28.860	-106.844	92.155	16.307	25.958	62.802	-16.359	-94.096
86.708	62.962	-18.707	82.016	13.615	109.407	81.450	24.897	-8.039	84.099	-28.843	-106.694	92.150	16.324	25.948	62.840	-16.329	-94.108
86.713	62.911	-18.759	82.186	13.830	109.195	81.448	24.888	-8.036	84.151	-28.830	-106.572	92.140	16.333	25.955	62.880	-16.329	-94.139
86.712	62.871	-18.811	82.384	14.036	108.984	81.442	24.881	-8.037	84.190	-28.821	-106.429	92.132	16.340	25.950	62.904	-16.310	-94.164
86.713	62.828	-18.839	82.590	14.220	108.749	81.442	24.865	-8.030	84.210	-28.818	-106.316	92.128	16.339	25.949	62.914	-16.309	-94.180
86.707	62.794	-18.868	82.828	14.400	108.511	81.440	24.849	-8.027	84.226	-28.814	-106.183	92.115	16.362	25.950	62.977	-16.307	-94.210
86.699	62.763	-18.904	83.091	14.581	108.271	81.438	24.832	-8.027	84.235	-28.811	-106.054	92.106	16.370	25.970	63.016	-16.317	-94.255
86.685	62.742	-18.920	83.379	14.749	108.016	81.439	24.820	-8.023	84.250	-28.807	-105.947	92.103	16.365	25.966	63.028	-16.320	-94.259
86.676	62.722	-18.931	83.691	14.916	107.763	81.441	24.807	-8.018	84.265	-28.810	-105.853	92.099	16.383	25.957	63.078	-16.315	-94.281
86.666	62.702	-18.940	84.029	15.087	107.504	81.443	24.789	-8.025	84.254	-28.808	-105.743	92.093	16.393	25.960	63.116	-16.322	-94.306
86.656	62.683	-18.945	84.408	15.253	107.254	81.448	24.772	-8.027	84.268	-28.808	-105.657	92.089	16.390	25.961	63.122	-16.326	-94.323
86.640	62.672	-18.949	84.832	15.428	107.010	81.454	24.754	-8.030	84.282	-28.803	-105.587	92.088	16.403	25.953	63.154	-16.314	-94.325
86.625	62.671	-18.944	85.291	15.614	106.735	81.458	24.745	-8.026	84.315	-28.798	-105.537	92.084	16.399	25.958	63.152	-16.327	-94.349
86.608	62.670	-18.934	85.781	15.816	106.418	81.462	24.742	-8.033	84.358	-28.785	-105.486	92.080	16.406	25.959	63.182	-16.322	-94.380
86.589	62.677	-18.933	86.318	16.053	106.066	81.468	24.727	-8.034	84.378	-28.780	-105.453	92.080	16.403	25.952	63.174	-16.319	-94.402
86.576	62.679	-18.926	86.866	16.308	105.649	81.476	24.712	-8.043	84.397	-28.756	-105.427	92.080	16.408	25.951	63.189	-16.312	-94.441
86.555	62.688	-18.926	87.454	16.584	105.194	81.486	24.706	-8.042	84.425	-28.743	-105.421	92.078	16.406	25.960	63.187	-16.320	-94.500
86.532	62.705	-18.925	88.060	16.888	104.689	81.493	24.699	-8.054	84.442	-28.707	-105.396	92.077	16.417	25.959	63.213	-16.293	-94.560
86.517	62.710	-18.923	88.650	17.206	104.145	81.505	24.691	-8.055	84.459	-28.670	-105.398	92.081	16.413	25.950	63.183	-16.277	-94.582
86.505	62.711	-18.931	89.238	17.545	103.584	81.514	24.680	-8.077	84.450	-28.608	-105.361	92.084	16.408	25.947	63.168	-16.256	-94.632
86.495	62.718	-18.930	89.818	17.886	102.985	81.531	24.671	-8.082	84.441	-28.540	-105.332	92.084	16.407	25.950	63.158	-16.258	-94.681
86.487	62.723	-18.935	90.392	18.225	102.373	81.548	24.668	-8.094	84.434	-28.454	-105.283	92.088	16.412	25.945	63.155	-16.227	-94.709
86.481	62.732	-18.944	90.966	18.554	101.730	81.560	24.667	-8.113	84.427	-28.343	-105.199	92.092	16.409	25.940	63.125	-16.211	-94.725
86.477	62.741	-18.957	91.541	18.886	101.052	81.578	24.654	-8.137	84.394	-28.226	-105.116	92.095	16.404	25.934	63.086	-16.196	-94.745
86.477	62.746	-18.981	92.133	19.227	100.312	81.595	24.646	-8.161	84.378	-28.100	-105.038	92.101	16.403	25.933	63.053	-16.192	-94.767
86.477	62.755	-19.009	92.755	19.559	99.492	81.611	24.641	-8.187	84.357	-27.975	-104.959	92.104	16.419	25.925	63.055	-16.178	-94.780
86.483	62.763	-19.046	93.386	19.915	98.572	81.627	24.639	-8.222	84.337	-27.842	-104.895	92.111	16.415	25.921	63.004	-16.175	-94.796
86.492	62.768	-19.097	94.043	20.298	97.564	81.644	24.635	-8.238	84.329	-27.728	-104.875	92.116	16.411	25.919	62.973	-16.174	-94.818
86.508	62.761	-19.163	94.717	20.725	96.446	81.659	24.637	-8.269	84.323	-27.602	-104.861	92.122	16.413	25.919	62.961	-16.178	-94.832
86.527	62.754	-19.241	95.418	21.211	95.193	81.670	24.653	-8.304	84.342	-27.487	-104.853	92.125	16.428	25.915	62.977	-16.164	-94.845
86.552	62.743	-19.335	96.141	21.778	93.803	81.690	24.645	-8.331	84.329	-27.369	-104.869	92.128	16.420	25.917	62.933	-16.168	-94.864
86.585	62.722	-19.444	96.881	22.440	92.271	81.710	24.633	-8.366	84.317	-27.245	-104.894	92.133	16.426	25.914	62.925	-16.162	-94.883
86.629	62.693	-19.549	97.611	23.181	90.596	81.724	24.657	-8.389	84.353	-27.135	-104.944	92.138	16.419	25.918	62.880	-16.179	-94.931
86.683	62.652	-19.680	98.349	24.029	88.844	81.746	24.647	-8.429	84.333	-27.013	-104.971	92.143	16.428	25.907	62.868	-16.151	-94.947
86.755	62.597	-19.814	99.040	24.955	87.022	81.764	24.667	-8.462	84.353	-26.897	-105.014	92.151	16.424	25.895	62.814	-16.159	-94.978
86.829	62.544	-19.957	99.721	25.954	85.155	81.789	24.674	-8.504	84.340	-26.772	-105.056	92.158	16.417	25.888	62.780	-16.164	-95.037
86.922	62.475	-20.100	100.351	27.022	83.270	81.810	24.689	-8.546	84.324	-26.646	-105.102	92.166	16.401	25.882	62.735	-16.183	-95.097
87.016	62.411	-20.261	100.975	28.146	81.396	81.837	24.704	-8.584	84.304	-26.529	-105.170	92.180	16.383	25.873	62.700	-16.183	-95.152
87.132	62.328	-20.422	101.557	29.321	79.523	81.863	24.711	-8.637	84.245	-26.402	-105.228	92.182	16.374	25.879	62.708	-16.195	-95.248
87.257	62.239	-20.578	102.113	30.555	77.648	81.893	24.728	-8.676	84.197	-26.283	-105.308	92.184	16.354	25.871	62.687	-16.205	-95.290
87.386	62.146	-20.751	102.651	31.840	75.799	81.921	24.746	-8.738	84.114	-26.157	-105.370	92.197	16.315	25.863	62.670	-16.219	-95.318
87.530	62.042	-20.909	103.129	33.170	73.945	81.955	24.755	-8.780	84.030	-26.036	-105.470	92.200	16.314	25.848	62.711	-16.213	-95.346
87.686	61.932	-21.092	103.572	34.555	72.129	81.987	24.770	-8.838	83.940	-25.892	-105.561	92.206	16.289	25.838	62.726	-16.224	-95.350
87.853	61.816	-21.263	103.939	35.967	70.321	82.022	24.788	-8.891	83.868	-25.758	-105.680	92.214	16.280	25.843	62.780	-16.241	-95.363
88.037	61.677	-21.441	104.217	37.417	68.538	82.050	24.822	-8.943	83.825	-25.628	-105.815	92.212	16.281	25.850	62.853	-16.252	-95.383
88.220	61.551	-21.620	104.424	38.880	66.778	82.084	24.847	-9.001	83.776	-25.486	-105.964	92.219	16.252	25.845	62.885	-16.276	-95.371
88.418	61.410	-21.796	104.532	40.358	65.032	82.114	24.874	-9.072	83.722	-25.356	-106.112	92.224	16.240	25.837	62.954	-16.280	-95.378
88.615	61.273	-21.987	104.569	41.839	63.302	82.146	24.917	-9.111	83.715	-25.249	-106.328	92.227	16.213	25.848	63.014	-16.303	-95.393
88.815	61.140	-22.156	104.526	43.303	61.560	82.183	24.929	-9.161	83.656	-25.141	-106.538	92.231	16.204	25.845	63.098	-16.316	-95.408
89.014	61.007	-22.341	104.416	44.748	59.823	82.217	24.962	-9.207	83.626	-25.047	-106.758	92.232	16.175	25.837	63.158	-16.327	-95.419
89.214	60.876	-22.512	104.240	46.166	58.077	82.253	24.999	-9.250	83.595	-24.960	-106.982	92.241	16.133	25.837	63.210	-16.353	-95.441
89.418	60.747	-22.684	104.072	47.567	56.388	82.296	25.018	-9.289	83.555	-24.869	-107.208	92.247	16.097	25.835	63.251	-16.381	-95.447
89.626	60.608	-22.841	103.864	48.947	54.704	82.326	25.073	-9.346	83.530	-24.777	-107.387	92.253	16.081	25.821	63.312	-16.380	-95.459
89.823	60.477	-23.007	103.671	50.312	53.048	82.369	25.096	-9.386	83.464	-24.680	-107.584	92.258	16.061	25.816	63.361	-16.383	-95.477
90.029	60.337	-23.173	103.451	51.659	51.421	82.411	25.119	-9.426	83.378	-24.584	-107.750	92.259	16.044	25.822	63.417	-16.396	-95.498
90.227	60.198	-23.339	103.226	52.983	49.827	82.450	25.161	-9.469	83.307	-24.471	-107.885	92.265	16.028	25.817	63.460	-16.391	-95.498
90.430	60.059	-23.494	102.972	54.252	48.245	82.494	25.187	-9.514	83.199	-24.367	-107.989	92.267	16.016	25.803	63.505	-16.390	-95.482
90.637	59.910	-23.641	102.665	55.488	46.680	82.535	25.221	-9.560	83.098	-24.246	-108.075	92.271	15.985	25.809	63.534	-16.405	-95.475
90.836	59.771	-23.783	102.331	56.667	45.144	82.581	25.248	-9.605	82.984	-24.111	-108.153	92.280	15.956	25.811	63.555	-16.419	-95.465
91.032	59.634	-23.937	102.003	57.789	43.690	82.620	25.287	-9.653	82.902	-23.987	-108.226	92.285	15.941	25.804	63.582	-16.443	-95.450
91.230	59.485	-24.077	101.622	58.849	42.256	82.664	25.301	-9.704	82.798	-23.847	-108.296	92.291	15.926	25.801	63.612	-16.464	-95.427
91.424	59.344	-24.212	101.241	59.858	40.871	82.703	25.325	-9.753	82.711	-23.719	-108.384	92.299	15.907	25.792	63.633	-16.484	-95.412
91.604	59.200	-24.363	100.897	60.845	39.594	82.736	25.354	-9.792	82.648	-23.612	-108.497	92.305	15.895	25.801	63.657	-16.519	-95.418
91.795	59.041	-24.487	100.504	61.786	38.357	82.773	25.378	-9.837	82.578	-23.520	-108.614	92.320	15.853	25.788	63.637	-16.537	-95.398
91.971	58.900	-24.607	100.124	62.700	37.194	82.811	25.398	-9.868	82.522	-23.445	-108.762	92.321	15.870	25.794	63.687	-16.563	-95.415
92.143	58.748	-24.735	99.775	63.618	36.142	82.845	25.426	-9.909	82.473	-23.381	-108.893	92.336	15.836	25.790	63.669	-16.598	-95.410
92.305	58.601	-24.858	99.470	64.535	35.173	82.878	25.449	-9.928	82.434	-23.338	-109.042	92.351	15.815	25.770	63.657	-16.625	-95.391
92.469	58.439	-24.966	99.168	65.455	34.268	82.908	25.462	-9.966	82.376	-23.288	-109.152	92.363	15.794	25.758	63.646	-16.661	-95.379
92.617	58.295	-25.068	98.914	66.371	33.421	82.940	25.471	-9.985	82.334	-23.260	-109.276	92.372	15.774	25.769	63.627	-16.703	-95.388
92.760	58.145	-25.176	98.681	67.311	32.624	82.977	25.487	-9.995	82.310	-23.249	-109.393	92.377	15.769	25.776	63.621	-16.745	-95.395
92.899	57.995	-25.264	98.403	68.243	31.778	83.003	25.501	-10.009	82.293	-23.227	-109.498	92.391	15.746	25.762	63.581	-16.780	-95.378
93.030	57.853	-25.333	98.088	69.168	30.878	83.029	25.518	-10.035	82.274	-23.215	-109.565	92.410	15.722	25.762	63.550	-16.822	-95.373
93.144	57.727	-25.414	97.807	70.096	29.980	83.066	25.507	-10.051	82.224	-23.217	-109.647	92.420	15.705	25.772	63.522	-16.876	-95.369
93.271	57.581	-25.473	97.401	70.998	28.954	83.090	25.526	-10.057	82.220	-23.243	-109.744	92.432	15.696	25.754	63.503	-16.900	-95.337
93.387	57.447	-25.524	96.914	71.897	27.801	83.121	25.523	-10.081	82.180	-23.282	-109.817	92.441	15.672	25.774	63.466	-16.966	-95.341
93.501	57.314	-25.570	96.336	72.779	26.543	83.150	25.521	-10.077	82.145	-23.356	-109.935	92.453	15.662	25.776	63.458	-17.013	-95.313
93.612	57.186	-25.576	95.501	73.615	25.038	83.175	25.531	-10.089	82.115	-23.454	-110.039	92.460	15.651	25.772	63.463	-17.040	-95.285
93.725	57.049	-25.584	94.486	74.438	23.391	83.205	25.521	-10.097	82.050	-23.581	-110.155	92.478	15.619	25.754	63.448	-17.072	-95.239
93.830	56.920	-25.568	93.233	75.220	21.544	83.232	25.510	-10.101	81.989	-23.735	-110.295	92.484	15.611	25.779	63.465	-17.115	-95.231
93.922	56.814	-25.538	91.776	75.966	19.527	83.265	25.497	-10.101	81.927	-23.909	-110.451	92.497	15.570	25.763	63.446	-17.138	-95.175
94.003	56.716	-25.491	90.110	76.662	17.344	83.289	25.494	-10.109	81.885	-24.086	-110.605	92.508	15.550	25.755	63.463	-17.153	-95.137
94.084	56.625	-25.428	88.195	77.299	14.978	83.310	25.486	-10.092	81.861	-24.277	-110.783	92.513	15.544	25.769	63.492	-17.171	-95.108
94.154	56.532	-25.344	86.095	77.873	12.480	83.339	25.469	-10.071	81.849	-24.476	-110.952	92.523	15.518	25.760	63.508	-17.167	-95.064
94.224	56.449	-25.234	83.735	78.393	9.779	83.361	25.443	-10.052	81.848	-24.658	-111.103	92.534	15.467	25.759	63.506	-17.179	-95.016
94.275	56.382	-25.121	81.291	78.865	7.037	83.380	25.417	-10.024	81.874	-24.826	-111.231	92.536	15.465	25.768	63.552	-17.181	-94.997
94.328	56.315	-24.963	78.632	79.249	4.146	83.400	25.380	-9.989	81.910	-25.005	-111.328	92.548	15.414	25.752	63.563	-17.170	-94.962
94.369	56.255	-24.803	75.997	79.584	1.321	83.410	25.360	-9.948	81.992	-25.192	-111.389	92.548	15.413	25.742	63.621	-17.149	-94.930
94.398	56.204	-24.606	73.319	79.852	-1.519	83.417	25.320	-9.885	82.074	-25.400	-111.434	92.556	15.388	25.752	63.671	-17.141	-94.924
94.421	56.156	-24.390	70.740	80.059	-4.203	83.421	25.276	-9.816	82.165	-25.635	-111.446	92.561	15.351	25.763	63.712	-17.139	-94.930
94.432	56.115	-24.145	68.279	80.205	-6.716	83.413	25.229	-9.752	82.271	-25.873	-111.422	92.565	15.324	25.755	63.776	-17.118	-94.928
94.436	56.075	-23.881	65.884	80.302	-9.095	83.407	25.173	-9.661	82.401	-26.162	-111.419	92.572	15.293	25.734	63.843	-17.087	-94.917
94.424	56.044	-23.591	63.700	80.349	-11.201	83.396	25.112	-9.573	82.540	-26.455	-111.396	92.574	15.252	25.739	63.911	-17.068	-94.931
94.399	56.029	-23.274	61.853	80.349	-12.906	83.375	25.059	-9.487	82.714	-26.789	-111.348	92.574	15.235	25.757	64.017	-17.054	-94.959
94.360	56.013	-22.942	60.407	80.300	-14.112	83.360	24.976	-9.358	82.892	-27.163	-111.348	92.582	15.204	25.725	64.091	-17.012	-94.935
94.313	56.001	-22.581	59.328	80.196	-14.861	83.340	24.901	-9.240	83.080	-27.562	-111.308	92.586	15.181	25.722	64.196	-16.987	-94.942
94.238	56.021	-22.181	58.645	80.041	-15.287	83.322	24.811	-9.106	83.272	-28.007	-111.291	92.587	15.140	25.719	64.284	-16.973	-94.945
94.168	56.041	-21.769	57.189	79.780	-16.608	83.298	24.732	-8.982	83.479	-28.482	-111.256	92.586	15.122	25.731	64.394	-16.955	-94.962
94.089	56.013	-21.268	53.987	80.083	-19.545	83.273	24.625	-8.839	83.668	-28.988	-111.236	92.588	15.106	25.731	64.509	-16.935	-94.957
94.011	55.884	-20.712	47.439	80.885	-25.187	83.252	24.521	-8.685	83.874	-29.536	-111.214	92.593	15.065	25.707	64.574	-16.912	-94.919
93.918	55.781	-20.166	43.872	81.359	-28.038	83.232	24.404	-8.525	84.066	-30.114	-111.149	92.596	15.066	25.690	64.684	-16.875	-94.879
93.840	55.745	-19.670	44.945	80.921	-26.318	83.205	24.296	-8.360	84.251	-30.712	-111.093	92.592	15.035	25.711	64.758	-16.880	-94.883
93.775	55.758	-19.228	47.861	79.973	-22.435	83.176	24.189	-8.189	84.460	-31.340	-111.079	92.587	15.011	25.715	64.841	-16.878	-94.881
93.692	55.848	-18.724	51.428	78.871	-18.479	83.154	24.054	-8.000	84.652	-32.027	-111.079	92.596	14.975	25.696	64.876	-16.861	-94.832
93.607	55.948	-18.158	55.456	77.616	-14.379	83.129	23.922	-7.803	84.880	-32.743	-111.021	92.590	14.964	25.694	64.950	-16.868	-94.807
93.493	56.067	-17.546	59.159	76.251	-10.588	83.104	23.774	-7.611	85.099	-33.473	-110.929	92.590	14.955	25.687	65.027	-16.856	-94.799
93.366	56.191	-16.899	62.879	74.542	-6.593	83.080	23.631	-7.395	85.384	-34.233	-110.915	92.591	14.932	25.687	65.090	-16.857	-94.801
93.225	56.335	-16.217	66.469	72.385	-2.406	83.055	23.472	-7.183	85.673	-34.998	-110.949	92.595	14.883	25.688	65.106	-16.870	-94.806
93.070	56.496	-15.488	69.645	70.011	1.603	83.030	23.305	-6.960	86.002	-35.775	-111.036	92.592	14.912	25.687	65.221	-16.854	-94.843
92.883	56.684	-14.704	72.440	67.709	5.306	83.002	23.146	-6.718	86.407	-36.556	-111.144	92.593	14.862	25.687	65.233	-16.852	-94.874
92.669	56.892	-13.883	75.123	65.424	8.948	82.975	22.966	-6.493	86.772	-37.329	-111.187	92.597	14.845	25.673	65.289	-16.833	-94.887
92.451	57.081	-13.002	77.682	63.053	12.487	82.948	22.790	-6.241	87.183	-38.126	-111.269	92.600	14.823	25.666	65.347	-16.804	-94.913
92.209	57.276	-12.093	80.148	60.591	15.906	82.920	22.605	-5.999	87.565	-38.933	-111.309	92.598	14.799	25.667	65.401	-16.783	-94.949
91.951	57.468	-11.145	82.507	58.025	19.190	82.898	22.413	-5.735	87.945	-39.772	-111.356	92.599	14.757	25.664	65.451	-16.762	-94.976
91.678	57.655	-10.137	84.677	55.350	22.254	82.871	22.222	-5.471	88.293	-40.614	-111.315	92.595	14.730	25.664	65.529	-16.725	-95.004
91.389	57.827	-9.089	86.637	52.581	25.113	82.848	22.027	-5.214	88.585	-41.461	-111.186	92.593	14.711	25.658	65.617	-16.686	-94.999
91.093	57.972	-8.007	88.374	49.744	27.786	82.825	21.839	-4.960	88.827	-42.326	-110.976	92.587	14.687	25.661	65.716	-16.643	-94.996
90.780	58.109	-6.875	89.905	46.832	30.274	82.803	21.644	-4.689	89.021	-43.198	-110.745	92.579	14.670	25.665	65.822	-16.590	-94.993
90.450	58.229	-5.702	91.245	43.881	32.610	82.784	21.437	-4.436	89.143	-44.081	-110.477	92.574	14.640	25.667	65.922	-16.541	-94.984
90.114	58.311	-4.488	92.405	40.896	34.823	82.764	21.241	-4.176	89.248	-44.988	-110.202	92.569	14.594	25.667	66.002	-16.499	-94.963
89.768	58.368	-3.227	93.429	37.885	36.937	82.750	21.033	-3.906	89.314	-45.900	-109.948	92.558	14.585	25.671	66.143	-16.444	-94.955
89.413	58.390	-1.932	94.345	34.878	38.983	82.732	20.839	-3.653	89.362	-46.826	-109.676	92.556	14.532	25.674	66.237	-16.391	-94.944
89.033	58.405	-0.596	95.224	31.873	40.994	82.720	20.622	-3.390	89.379	-47.758	-109.440	92.543	14.531	25.672	66.380	-16.323	-94.937
88.645	58.376	0.778	96.050	28.882	42.977	82.705	20.422	-3.137	89.408	-48.706	-109.198	92.535	14.494	25.679	66.492	-16.263	-94.927
88.253	58.298	2.191	96.836	25.918	44.944	82.695	20.212	-2.871	89.471	-49.648	-109.009	92.533	14.468	25.672	66.617	-16.192	-94.902
87.847	58.181	3.647	97.619	22.984	46.910	82.685	20.002	-2.607	89.554	-50.599	-108.817	92.518	14.437	25.691	66.737	-16.133	-94.923
87.432	58.017	5.135	98.415	20.080	48.891	82.672	19.791	-2.342	89.688	-51.545	-108.637	92.510	14.401	25.685	66.847	-16.066	-94.905
87.013	57.801	6.642	99.226	17.201	50.885	82.663	19.576	-2.080	89.839	-52.496	-108.444	92.500	14.380	25.700	66.964	-16.003	-94.902
86.576	57.550	8.187	100.077	14.338	52.864	82.658	19.346	-1.811	90.025	-53.440	-108.291	92.504	14.347	25.691	67.064	-15.931	-94.880
86.145	57.232	9.746	100.948	11.478	54.844	82.652	19.125	-1.550	90.277	-54.375	-108.153	92.489	14.335	25.702	67.188	-15.882	-94.887
85.702	56.869	11.332	101.865	8.618	56.783	82.644	18.891	-1.296	90.520	-55.308	-107.989	92.485	14.321	25.707	67.293	-15.810	-94.890
85.268	56.434	12.919	102.806	5.737	58.700	82.632	18.663	-1.047	90.751	-56.242	-107.760	92.479	14.285	25.713	67.367	-15.772	-94.891
84.831	55.946	14.515	103.804	2.832	60.559	82.622	18.433	-0.791	90.943	-57.186	-107.454	92.474	14.289	25.707	67.480	-15.712	-94.902
84.399	55.392	16.118	104.847	-0.117	62.346	82.615	18.205	-0.536	91.073	-58.129	-107.028	92.468	14.274	25.719	67.560	-15.666	-94.917
83.980	54.766	17.703	105.937	-3.101	64.060	82.603	17.959	-0.291	91.090	-59.072	-106.456	92.469	14.253	25.709	67.610	-15.628	-94.912
83.559	54.087	19.301	107.093	-6.139	65.660	82.589	17.718	-0.043	91.048	-60.013	-105.766	92.470	14.232	25.707	67.654	-15.586	-94.926
83.156	53.329	20.875	108.275	-9.219	67.170	82.574	17.476	0.186	90.926	-60.943	-104.943	92.466	14.231	25.706	67.717	-15.551	-94.946
82.764	52.506	22.434	109.498	-12.346	68.578	82.558	17.225	0.425	90.831	-61.870	-104.116	92.470	14.218	25.711	67.751	-15.524	-94.968
82.382	51.623	23.970	110.752	-15.493	69.882	82.537	16.973	0.639	90.716	-62.794	-103.216	92.473	14.220	25.700	67.773	-15.503	-94.966
82.016	50.677	25.486	112.023	-18.660	71.093	82.513	16.713	0.853	90.663	-63.698	-102.381	92.475	14.209	25.705	67.779	-15.498	-94.997
81.671	49.657	26.967	113.290	-21.829	72.203	82.482	16.467	1.061	90.765	-64.627	-101.698	92.476	14.219	25.711	67.820	-15.494	-95.023
81.337	48.590	28.412	114.565	-24.980	73.208	82.446	16.213	1.254	90.943	-65.597	-101.123	92.481	14.215	25.713	67.815	-15.492	-95.039
81.019	47.470	29.823	115.822	-28.083	74.098	82.412	15.958	1.463	91.315	-66.623	-100.772	92.486	14.224	25.703	67.820	-15.489	-95.042
80.719	46.303	31.181	117.053	-31.115	74.889	82.376	15.685	1.651	91.736	-67.700	-100.517	92.489	14.242	25.696	67.829	-15.489	-95.061
80.434	45.085	32.499	118.259	-34.073	75.560	82.341	15.415	1.833	92.275	-68.829	-100.397	92.495	14.245	25.707	67.821	-15.509	-95.107
80.163	43.828	33.773	119.458	-36.938	76.124	82.303	15.157	2.030	93.000	-70.017	-100.480	92.502	14.248	25.712	67.803	-15.531	-95.139
79.898	42.552	35.002	120.689	-39.682	76.582	82.264	14.878	2.206	93.723	-71.233	-100.612	92.504	14.269	25.724	67.799	-15.548	-95.179
79.650	41.239	36.185	121.956	-42.301	76.915	82.223	14.611	2.389	94.540	-72.480	-100.860	92.514	14.293	25.724	67.781	-15.560	-95.201
79.416	39.898	37.322	123.275	-44.787	77.128	82.185	14.339	2.563	95.342	-73.748	-101.101	92.524	14.330	25.731	67.754	-15.580	-95.228
79.195	38.535	38.410	124.701	-47.142	77.183	82.145	14.068	2.735	96.055	-75.015	-101.254	92.536	14.334	25.743	67.674	-15.616	-95.278
78.997	37.142	39.440	126.253	-49.375	77.049	82.099	13.798	2.911	96.841	-76.262	-101.488	92.546	14.384	25.757	67.622	-15.646	-95.343
