BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.415000	18.696524	7.850224	657.686592
4.416000	17.814537	7.073662	655.430832
4.417000	18.936825	9.014654	663.398598
4.418000	18.054837	8.548716	660.801208
4.419000	17.734184	9.324449	662.708412
4.420000	17.413530	9.479762	663.748009
4.421000	16.532301	9.479762	663.405899
4.422000	16.451569	10.023771	667.558372
4.423000	15.810641	10.100182	667.040016
4.424000	15.249307	10.255494	668.598648
4.425000	13.406117	9.168307	664.100121
4.426000	13.005110	9.400861	666.696518
4.427000	13.246169	10.409977	672.412613
4.428000	13.085842	10.565290	675.699959
4.429000	12.364183	10.487219	677.259560
4.430000	11.642901	10.331906	676.568306
4.431000	11.082325	10.409147	679.860130
4.432000	10.520992	10.563630	681.765839
4.433000	9.960417	10.253005	683.669212
4.434000	10.361045	11.184050	690.072456
4.435000	9.960417	11.184880	693.363899
4.436000	8.837750	10.484729	691.463257
4.437000	9.479815	11.883372	699.080963
4.438000	8.598207	11.649158	700.294373
4.439000	7.636625	10.872595	699.949715
4.440000	7.315592	10.795354	702.200668
4.441000	6.834612	10.872595	704.626366
4.442000	6.112952	10.405828	704.110069
4.443000	5.231722	10.095202	704.459694
4.444000	5.953004	11.414944	711.558914
4.445000	4.991422	10.404998	710.866165
4.446000	4.510441	10.016301	712.943314
4.447000	4.189788	10.016301	714.850891
4.448000	4.029082	10.326926	716.412170
4.449000	3.388153	10.170784	718.665939
4.450000	2.987525	9.860159	719.704079
4.451000	2.987525	9.938230	723.859985
4.452000	2.987525	10.092713	727.494034
4.453000	3.949487	11.024588	733.555374
4.454000	2.586898	9.937400	731.309479
4.455000	2.426571	9.860159	733.214790
4.456000	2.426950	10.169954	736.507126
4.457000	1.464989	9.626775	736.160110
4.458000	0.663355	8.772971	735.641266
4.459000	1.545342	9.626775	741.359695
4.460000	1.063604	9.238079	741.015640
4.461000	0.823303	9.469803	743.097305
4.462000	0.503028	9.160008	744.137314
4.463000	-0.458933	8.150061	743.271286
4.464000	0.423054	9.003865	749.677658
4.465000	1.224688	10.013811	755.392578
4.466000	-0.138279	8.693240	751.416138
4.467000	-0.779587	8.071990	750.552635
4.468000	0.182375	9.080276	756.267654
4.469000	-0.618881	8.381785	756.959076
4.470000	-0.698855	8.071990	758.690994
4.471000	-0.458554	8.150061	763.192627
4.472000	-1.420515	7.761365	761.639282
4.473000	-0.458554	8.847723	768.737885
4.474000	-1.660816	7.915847	765.799377
4.475000	-2.301744	7.138455	767.006302
4.476000	-2.301744	7.138455	768.740646
4.477000	-2.462450	7.293767	772.204437
4.478000	-3.023404	7.215696	771.518661
4.479000	-3.424032	7.137625	773.248993
4.480000	-4.706646	6.516375	771.348450
4.481000	-4.305640	6.826170	774.464569
4.482000	-4.385614	7.214866	777.753738
4.483000	-5.187248	6.748928	776.714890
4.484000	-5.347575	6.903411	777.929291
4.485000	-4.946947	7.989769	782.432877
4.486000	-5.748203	7.135965	781.048813
4.487000	-5.507523	7.679144	782.953033
4.488000	-7.511419	5.582839	776.198669
4.489000	-6.469484	6.979822	782.778748
4.490000	-5.988124	7.601903	785.722916
4.491000	-6.549458	7.523831	784.858246
4.492000	-6.629432	7.213206	785.725052
4.493000	-6.148072	7.601072	788.493256
4.494000	-6.148072	7.369349	788.490433
4.495000	-6.067719	7.678314	790.225204
4.496000	-6.869353	7.135135	787.110657
4.497000	-6.148072	7.988939	790.052444
4.498000	-7.269981	7.057064	785.730591
4.499000	-6.388752	7.834456	789.882004
4.500000	-6.549079	7.833626	789.016953
4.501000	-6.468726	7.833626	789.534988
4.502000	-6.949706	7.910868	787.810684
4.503000	-7.430687	7.289618	785.902969
4.504000	-6.789000	8.376805	788.503983
4.505000	-6.549079	8.299564	789.884125
4.506000	-6.067719	9.076127	792.309372
4.507000	-7.110033	8.067010	786.770264
4.508000	-7.190007	8.765502	787.290726
4.509000	-7.750962	8.221493	785.558426
4.510000	-8.311916	7.911698	783.481033
4.511000	-7.831314	8.532118	785.903046
4.512000	-7.670608	8.766332	787.286316
4.513000	-7.911288	8.843573	785.039963
4.514000	-8.231563	8.688260	784.173325
4.515000	-8.151589	8.920814	784.175781
4.516000	-8.792897	8.920814	783.654404
4.517000	-8.071615	9.697377	785.732849
4.518000	-8.392269	9.463993	783.827225
4.519000	-9.274256	9.076127	779.851067
4.520000	-9.514557	8.998055	778.290665
4.521000	-9.915184	9.076957	777.079811
4.522000	-10.075511	9.154198	776.386490
4.523000	-10.075511	8.921644	775.518219
4.524000	-10.957498	8.533778	772.228409
4.525000	-9.995916	9.775449	775.520760
4.526000	-11.198178	8.921644	770.499237
4.527000	-12.320466	8.067840	765.133919
4.528000	-11.117825	9.698207	770.845825
4.529000	-11.037851	9.620966	771.357330
4.530000	-10.717577	10.242215	772.743919
4.531000	-11.358884	9.776278	768.765312
4.532000	-11.438858	9.931591	768.764679
4.533000	-11.599564	10.164144	767.551445
4.534000	-11.358884	10.398358	768.415520
4.535000	-11.839864	9.776278	766.681625
4.536000	-11.438858	10.475600	767.201118
4.537000	-12.160518	9.854349	761.663895
4.538000	-11.839864	10.241386	762.705856
4.539000	-12.240492	9.931591	759.761223
4.540000	-12.080165	10.086073	759.930580
4.541000	-11.679538	10.164144	759.755356
4.542000	-11.679538	10.164144	758.715134
4.543000	-13.122100	8.921644	751.097603
4.544000	-11.438858	10.319457	755.598183
4.545000	-11.518832	10.319457	753.348282
4.546000	-11.839864	9.775449	750.403625
4.547000	-11.438858	9.775449	749.536453
4.548000	-11.358505	9.698207	748.320000
4.549000	-11.118204	10.008832	748.321480
4.550000	-10.797550	9.931591	747.453804
4.551000	-11.358505	9.542894	743.473747
4.552000	-10.236217	10.086903	746.584961
4.553000	-9.675263	10.708154	747.623009
4.554000	-9.995916	10.086903	744.505043
4.555000	-10.797929	9.466483	739.486351
4.556000	-10.477276	9.854349	740.005775
4.557000	-10.316569	9.931591	738.449219
4.558000	-9.595668	10.242215	739.656929
4.559000	-9.835968	9.854349	736.885185
4.560000	-9.755994	9.776278	735.152863
4.561000	-9.916321	9.699037	732.905151
4.562000	-9.676020	9.699037	732.385040
4.563000	-9.435341	10.164974	733.253220
4.564000	-9.435720	9.777108	731.516304
4.565000	-9.034713	9.855179	731.340561
4.566000	-10.077406	8.767161	725.112938
4.567000	-9.676020	9.233929	726.149033
4.568000	-10.397681	8.380125	722.165359
4.569000	-9.676020	8.923304	725.281860
4.570000	-9.195419	9.079446	726.144478
4.571000	-8.954739	9.002205	726.314621
4.572000	-9.276151	8.458196	723.200806
4.573000	-8.714439	9.079446	724.931541
4.574000	-9.756752	8.070330	721.122223
4.575000	-8.554111	9.312830	724.932060
4.576000	-9.196177	8.381785	722.330460
4.577000	-8.795550	8.847723	723.717674
4.578000	-8.715955	8.770481	721.642090
4.579000	-9.597563	7.993918	718.007645
4.580000	-9.677916	7.915847	717.832275
4.581000	-9.757890	7.838606	717.140457
4.582000	-9.196556	8.071990	719.213409
4.583000	-9.838242	7.450740	716.963142
4.584000	-8.716334	8.537097	720.082565
4.585000	-10.479929	6.829489	713.155296
4.586000	-9.838621	7.450740	714.369110
4.587000	-9.196935	7.761365	716.961098
4.588000	-8.636360	7.839436	719.036018
4.589000	-8.636360	7.450740	718.861046
4.590000	-8.957013	7.295427	716.613235
4.591000	-8.475654	7.529641	718.167747
4.592000	-8.556007	7.295427	716.613724
4.593000	-7.193418	8.150061	722.840088
4.594000	-7.834726	7.063703	719.030838
4.595000	-7.834726	6.753078	718.336472
4.596000	-8.476033	6.519694	715.570221
4.597000	-7.754372	6.753078	716.955254
4.598000	-8.396059	6.053756	714.706940
4.599000	-7.674398	6.519694	717.127090
4.600000	-7.273771	6.597765	719.375504
4.601000	-6.632464	6.985632	720.587273
4.602000	-6.953497	6.985632	719.895424
4.603000	-7.273771	6.830319	719.203003
4.604000	-6.792791	7.140945	720.935341
4.605000	-7.915078	5.821203	716.260406
4.606000	-7.514072	6.365212	719.373268
4.607000	-6.392163	7.529641	723.353554
4.608000	-7.674398	6.131828	718.335815
4.609000	-7.033471	6.753078	721.795998
4.610000	-7.434098	6.675836	721.107559
4.611000	-7.033471	6.675836	723.006752
4.612000	-6.712438	6.753078	723.870895
4.613000	-5.831208	7.606882	727.678268
4.614000	-6.712817	6.753078	723.525787
4.615000	-7.353745	6.131828	721.274338
4.616000	-6.632464	6.908390	724.740372
4.617000	-6.392163	6.908390	725.606087
4.618000	-6.392163	6.443283	724.911308
4.619000	-6.632843	6.365212	723.701462
4.620000	-6.712817	6.365212	723.703026
4.621000	-6.632464	6.365212	724.048264
4.622000	-6.552111	6.675836	725.088150
4.623000	-6.231836	6.443283	726.642181
4.624000	-5.590529	7.064533	729.930603
4.625000	-6.472516	6.054586	725.432976
4.626000	-6.552869	6.287970	725.606895
4.627000	-7.033471	5.588649	724.220566
4.628000	-6.712817	6.054586	726.818626
4.629000	-6.392163	6.210729	728.721222
4.630000	-6.552490	5.900104	728.893051
4.631000	-6.312189	6.210729	729.931122
4.632000	-7.033849	5.588649	728.205139
4.633000	-6.392542	6.443283	732.012093
4.634000	-7.915078	4.889327	726.128273
4.635000	-6.632843	6.133488	732.877716
4.636000	-7.514451	5.356095	730.456116
4.637000	-7.194176	5.665890	731.323792
4.638000	-6.873523	6.287970	734.440872
4.639000	-7.995811	5.356095	730.979141
4.640000	-8.235732	4.967399	730.806908
4.641000	-7.835105	5.200783	733.574654
4.642000	-7.835105	5.123541	734.958809
4.643000	-8.316843	4.734015	733.403412
4.644000	-7.755131	5.510578	737.559334
4.645000	-8.236490	4.966569	736.350616
4.646000	-8.636738	4.578702	737.040009
4.647000	-8.636738	4.112765	738.079414
4.648000	-8.075784	4.500631	741.883736
4.649000	-8.557143	3.957452	739.636009
4.650000	-8.957772	3.568756	740.329781
4.651000	-8.957772	3.568756	741.024559
4.652000	-8.797065	3.337032	742.580582
4.653000	-9.759026	1.938389	739.808800
4.654000	-7.434477	4.112765	750.543358
4.655000	-9.118098	2.404327	743.274857
4.656000	-9.679052	1.782246	741.547104
4.657000	-9.839380	1.472451	742.065559
4.658000	-9.518347	1.626934	743.799484
4.659000	-8.556386	2.248184	748.815536
4.660000	-8.556386	2.325425	749.511375
4.661000	-8.556765	2.247354	749.685173
4.662000	-8.797065	2.170113	750.032463
4.663000	-9.839000	0.850371	745.531311
4.664000	-8.877039	2.015630	751.762230
4.665000	-9.357641	1.238237	750.030014
4.666000	-8.796686	1.782246	753.317749
4.667000	-9.437994	1.315479	751.070984
4.668000	-9.437615	1.237408	752.456017
4.669000	-9.196935	1.469961	753.322235
4.670000	-8.555628	1.704175	756.608536
4.671000	-8.555628	1.626104	756.607620
4.672000	-8.234974	1.703345	757.990738
4.673000	-8.715955	1.392720	756.264954
4.674000	-8.875902	1.237408	756.264862
4.675000	-9.276909	0.925953	753.668373
4.676000	-8.234595	1.391890	758.167465
4.677000	-8.394922	1.159337	757.129517
4.678000	-7.513693	2.168453	760.937363
4.679000	-8.875902	1.003194	754.881668
4.680000	-8.074268	1.391890	757.302826
4.681000	-8.474896	1.003194	755.227692
4.682000	-7.513314	1.701685	758.861176
4.683000	-7.993915	1.080436	756.435532
4.684000	-7.993915	1.235748	756.090393
4.685000	-7.753236	1.623614	757.304184
4.686000	-7.031575	2.167623	759.378159
4.687000	-8.313432	0.847881	754.187714
4.688000	-6.790895	1.935069	760.415924
4.689000	-7.271497	1.158507	757.472427
4.690000	-7.111549	1.469132	757.127777
4.691000	-7.351471	1.312989	755.742172
4.692000	-7.191144	1.312989	755.915863
4.693000	-6.629810	2.244865	758.512741
4.694000	-7.190765	1.312989	755.394272
4.695000	-6.710164	1.623614	756.607605
4.696000	-6.469863	1.856168	756.263367
4.697000	-7.271118	1.234918	752.455124
4.698000	-6.950843	1.622784	753.664932
4.699000	-7.511419	1.156847	751.416092
4.700000	-6.950085	1.467472	753.489456
4.701000	-6.629810	1.545543	754.006927
4.702000	-6.950843	1.389401	751.584229
4.703000	-7.751719	0.690909	748.642700
4.704000	-6.709784	1.700026	751.930344
4.705000	-7.591014	0.768980	748.468323
4.706000	-6.308778	1.700026	754.523834
4.707000	-6.629432	1.157677	752.617584
4.708000	-6.549458	1.389401	751.753937
4.709000	-7.030059	0.846222	749.675888
4.710000	-6.869732	0.846222	749.501007
4.711000	-6.949706	0.846222	749.846649
4.712000	-6.148072	1.467472	753.132828
4.713000	-6.789379	0.925123	750.015366
4.714000	-6.869732	0.690909	748.287521
4.715000	-7.110033	0.612838	747.249527
4.716000	-6.469105	1.311329	748.982224
4.717000	-6.789379	0.768151	747.246399
4.718000	-7.190007	0.147730	745.341141
4.719000	-6.308778	0.923463	749.322205
4.720000	-6.629810	0.768151	746.902634
4.721000	-6.549079	0.768151	746.034851
4.722000	-7.351092	-0.008412	742.229126
4.723000	-6.869353	0.535596	744.128235
4.724000	-6.869353	0.535596	743.954926
4.725000	-7.511040	-0.162895	741.526657
4.726000	-6.388752	1.311329	744.993286
4.727000	-6.789379	1.079605	744.814423
4.728000	-6.949706	1.079605	743.435654
4.729000	-6.228046	1.544713	746.025177
4.730000	-6.789000	1.157677	744.293823
4.731000	-6.629432	1.467472	744.292740
4.732000	-6.789000	1.544713	743.255280
4.733000	-7.591014	0.846222	739.620773
4.734000	-7.510660	1.079605	739.621246
4.735000	-6.949327	1.622784	741.698715
4.736000	-7.510660	0.846222	738.404922
4.737000	-6.628674	2.244034	741.352432
4.738000	-7.190007	1.544713	737.887268
4.739000	-7.190007	1.621954	737.368759
4.740000	-7.029301	1.700026	737.540588
4.741000	-6.868974	1.855338	738.059616
4.742000	-6.227667	2.244034	739.788223
4.743000	-6.067719	2.322106	738.579422
4.744000	-6.789000	1.855338	734.944092
4.745000	-6.708648	1.855338	734.940979
4.746000	-6.066961	2.476588	737.192230
4.747000	-5.505628	2.787213	739.957428
4.748000	-5.425654	2.865285	739.610718
4.749000	-5.666713	2.631901	737.879486
4.750000	-5.907013	2.709142	735.631149
4.751000	-5.425654	2.942526	737.359390
4.752000	-5.746307	2.787213	735.456192
4.753000	-6.387236	1.855338	732.333740
4.754000	-5.826660	2.709972	734.415726
4.755000	-5.025405	3.563776	737.014450
4.756000	-5.746307	3.329562	734.245361
4.757000	-6.307262	2.942526	731.472916
4.758000	-6.627537	2.476588	729.221573
4.759000	-5.505628	3.719089	734.585815
4.760000	-5.425274	3.719089	735.274597
4.761000	-5.425654	3.951643	734.239594
4.762000	-5.746307	3.796330	733.545731
4.763000	-6.467589	3.485705	730.431274
4.764000	-5.344922	4.572893	735.794540
4.765000	-5.024647	4.728206	736.310043
4.766000	-4.623641	4.961589	738.907883
4.767000	-5.665576	4.106955	733.368210
4.768000	-5.344922	4.650964	735.443741
4.769000	-5.585222	4.495651	734.231812
4.770000	-5.585222	4.185856	733.882156
4.771000	-5.184595	4.650964	736.133316
4.772000	-4.703614	4.961589	737.690308
4.773000	-5.425274	4.650964	734.058228
4.774000	-4.302987	5.816223	737.696198
4.775000	-5.024647	5.116072	734.406891
4.776000	-5.906255	3.874401	730.766479
4.777000	-4.543288	5.428357	736.304504
4.778000	-3.822006	5.893464	738.209091
4.779000	-5.425274	4.495651	731.632889
4.780000	-4.864320	4.884348	733.361237
4.781000	-5.344922	4.572893	731.630447
4.782000	-4.944294	4.573723	732.320740
4.783000	-4.382961	4.884348	733.356720
4.784000	-4.703614	4.341169	731.626770
4.785000	-5.665576	3.563776	727.989868
4.786000	-3.260673	5.738152	737.512466
4.787000	-4.382582	4.495651	731.107651
4.788000	-2.539013	5.971536	739.067001
4.789000	-3.180320	5.195803	736.639694
4.790000	-3.019993	5.351115	736.641663
4.791000	-3.019993	5.273044	735.600769
4.792000	-3.019993	4.961589	734.911224
4.793000	-2.458660	5.660910	736.815475
4.794000	-3.100346	4.884348	734.389755
4.795000	-1.897705	5.738982	738.542145
4.796000	-1.737757	5.816223	737.507126
4.797000	-2.298712	5.039660	734.736359
4.798000	-1.497077	5.738152	737.854721
4.799000	-2.539013	4.573723	731.967560
4.800000	-1.897705	4.962419	734.905060
4.801000	-1.416725	5.351115	736.116913
4.802000	-1.417104	4.884348	734.388992
4.803000	-1.497077	4.961589	733.869583
4.804000	-1.336751	4.884348	734.212677
4.805000	-1.977679	4.341169	732.307922
4.806000	-1.096071	4.497311	735.073822
4.807000	-0.855770	4.807107	735.939423
4.808000	-0.294816	5.195803	736.979752
4.809000	-0.134110	5.351945	736.980240
4.810000	-0.054136	5.429187	737.843323
4.811000	0.026596	5.273874	738.015167
4.812000	0.186544	5.195803	738.015167
4.813000	0.988178	5.973195	741.475723
4.814000	0.426465	5.351115	737.498611
4.815000	1.068531	6.050437	741.131989
4.816000	0.988178	5.894294	739.923264
4.817000	1.629485	6.282991	742.344223
4.818000	0.907825	5.506428	739.744797
4.819000	1.228479	5.429187	741.128952
4.820000	0.827472	5.118562	738.361237
4.821000	0.907825	4.885178	738.881622
4.822000	0.587171	4.729865	737.150742
4.823000	0.827851	4.807936	739.225296
4.824000	1.869786	5.429187	743.550995
4.825000	1.068152	4.729865	741.645844
4.826000	2.110087	5.351945	744.762833
4.827000	0.988178	4.420070	740.781189
4.828000	2.591067	5.817053	748.223892
4.829000	1.950139	5.041320	745.282730
4.830000	2.270793	5.118562	747.875137
4.831000	2.110466	4.964079	747.528519
4.832000	2.110087	4.729865	746.491455
4.833000	1.709459	4.497311	745.283051
4.834000	1.388427	4.031374	744.068756
4.835000	2.671041	5.351115	750.299789
4.836000	1.789433	4.186686	745.970398
4.837000	2.270414	4.497311	748.741653
4.838000	0.747498	2.943356	741.991119
4.839000	2.350767	4.729865	749.258652
4.840000	2.030113	4.341999	747.531296
4.841000	2.190440	4.109445	748.910370
4.842000	2.190440	4.108615	749.603210
4.843000	2.350767	4.031374	749.775040
4.844000	2.992074	4.729865	751.854980
4.845000	2.992074	4.341999	752.545624
4.846000	2.110466	3.487365	749.431290
4.847000	2.912100	4.031374	753.061127
4.848000	2.591825	3.410123	751.500748
4.849000	2.992074	3.954132	753.751907
4.850000	2.591067	3.487365	752.542023
4.851000	2.751773	3.565436	753.063004
4.852000	2.591067	3.565436	753.580963
4.853000	2.912100	3.719918	754.792236
4.854000	2.832126	3.332052	754.446014
4.855000	2.831747	3.487365	754.791153
4.856000	1.709838	2.322936	749.772064
4.857000	2.190819	2.943356	753.407974
4.858000	2.592204	3.409294	755.138657
4.859000	2.912479	3.253981	756.346497
4.860000	2.832126	3.176740	756.518341
4.861000	2.351146	2.864455	754.785904
4.862000	2.431877	2.942526	754.614563
4.863000	2.030871	2.631901	754.267487
4.864000	1.710596	2.244034	753.400665
4.865000	2.913237	3.097839	759.284927
4.866000	2.913237	3.019767	759.628479
4.867000	2.752531	2.787213	758.416748
4.868000	3.233891	3.097839	759.974152
4.869000	2.752910	2.787213	758.071365
4.870000	2.592963	2.553830	758.070282
4.871000	2.833263	2.631071	758.932892
4.872000	2.833263	2.242375	758.931335
4.873000	2.752910	2.242375	757.895325
4.874000	2.352283	1.931750	755.816788
4.875000	2.592963	2.242375	757.028641
4.876000	2.673315	2.319616	757.372314
4.877000	2.753289	1.931750	757.021988
4.878000	3.074322	2.087892	758.060440
4.879000	2.913237	2.009821	756.850067
4.880000	2.672936	1.853678	755.294571
4.881000	2.512989	1.543053	753.733017
4.882000	2.834021	1.621125	754.768890
4.883000	3.474950	1.776437	757.189545
4.884000	2.593342	0.844562	753.555008
4.885000	3.795603	1.931750	757.017532
