BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
2.143000	3.986328	-1.907890	749.721436
2.144000	2.222354	-3.305703	741.591232
2.145000	4.065923	-1.441952	749.553635
2.146000	2.703335	-2.451899	744.189293
2.147000	2.864041	-2.451899	745.228714
2.148000	2.863662	-2.373827	744.880646
2.149000	3.023988	-2.373827	745.744301
2.150000	1.981674	-3.228461	741.419395
2.151000	2.543008	-2.451899	743.498451
2.152000	2.863662	-2.140444	744.882683
2.153000	1.821727	-3.072319	740.381546
2.154000	2.383060	-2.761694	743.495499
2.155000	2.383060	-2.761694	743.495499
2.156000	2.943636	-1.985131	745.744789
2.157000	2.622982	-2.373827	743.843674
2.158000	2.703335	-2.217685	745.744789
2.159000	2.623361	-2.296586	745.053940
2.160000	3.104341	-1.985131	746.955162
2.161000	3.023988	-1.907060	746.780197
2.162000	2.622982	-2.605551	744.361107
2.163000	2.863662	-1.985131	744.881027
2.164000	2.863283	-1.985131	745.923004
2.165000	2.703335	-1.985131	745.402023
2.166000	2.783309	-1.985131	745.055885
2.167000	3.103962	-1.596435	746.958115
2.168000	2.462276	-2.296586	743.325142
2.169000	2.783309	-1.907890	745.055885
2.170000	2.462276	-2.062372	743.325630
2.171000	3.103962	-1.674506	745.575424
2.172000	2.462276	-2.217685	744.014915
2.173000	3.344263	-1.596435	746.957626
2.174000	2.462276	-2.217685	743.150856
2.175000	2.702956	-2.062372	744.016876
2.176000	2.702956	-2.062372	744.190659
2.177000	2.783309	-2.217685	744.880539
2.178000	2.622982	-2.139614	744.877022
2.179000	3.424237	-1.518363	747.821198
2.180000	3.424237	-1.596435	746.958405
2.181000	1.981674	-2.916176	741.417847
2.182000	2.702956	-2.139614	743.151741
2.183000	2.702956	-2.062372	742.978340
2.184000	2.863283	-1.907060	744.882484
2.185000	3.103204	-1.673676	745.397987
2.186000	2.542250	-1.984301	742.631538
2.187000	2.702956	-1.984301	742.978340
2.188000	2.381923	-2.139614	741.767387
2.189000	2.381923	-2.294926	741.938324
2.190000	3.343884	-1.518363	745.917419
2.191000	2.301949	-2.605551	740.895302
2.192000	1.900943	-2.916176	739.514160
2.193000	3.263531	-1.518363	746.092781
2.194000	2.862904	-1.906230	744.189095
2.195000	3.343884	-1.673676	745.572197
2.196000	3.263531	-1.906230	745.049255
2.197000	3.343505	-1.672846	746.089165
2.198000	3.103204	-1.828159	744.707535
2.199000	2.862904	-1.906230	744.535126
2.200000	3.022852	-2.061543	743.322304
2.201000	2.541871	-2.216855	742.629898
2.202000	2.702198	-2.139614	743.319763
2.203000	2.702198	-2.139614	742.627937
2.204000	1.499557	-3.225142	737.089325
2.205000	1.740237	-2.838105	739.859016
2.206000	2.301191	-2.216855	741.419113
2.207000	2.702198	-2.060712	742.454628
2.208000	2.621845	-2.216855	742.627937
2.209000	2.621845	-2.138784	742.452576
2.210000	3.022093	-1.362221	744.010918
2.211000	2.221217	-2.526650	740.723091
2.212000	2.702198	-1.906230	743.494949
2.213000	3.183178	-1.750087	745.394012
2.214000	3.343505	-1.672846	745.741196
2.215000	3.102825	-2.060712	745.219727
2.216000	2.862146	-1.906230	743.664207
2.217000	3.183178	-1.750917	745.050339
2.218000	2.140864	-2.449409	740.897362
2.219000	2.381544	-2.138784	743.490807
2.220000	2.781793	-1.828159	744.183548
2.221000	1.900184	-2.603892	739.508202
2.222000	2.220838	-2.371338	741.240944
2.223000	2.381165	-1.983471	741.242905
2.224000	2.942119	-1.439462	744.357819
2.225000	3.263152	-1.206078	745.395401
2.226000	3.102825	-1.750917	743.834480
2.227000	2.461139	-2.060712	741.586578
2.228000	2.942119	-1.828159	742.622559
2.229000	2.381165	-2.138784	741.410133
2.230000	2.541871	-1.983471	742.275757
2.231000	3.583806	-1.051596	746.256439
2.232000	2.381544	-2.681133	740.368080
2.233000	3.262773	-1.905400	743.832161
2.234000	3.263152	-1.516704	743.832771
2.235000	3.904081	-0.973525	746.429153
2.236000	2.862146	-1.828159	742.103256
2.237000	3.423479	-1.827329	742.965965
2.238000	3.503453	-1.516704	743.140823
2.239000	3.423100	-1.828159	742.446930
2.240000	3.262773	-1.750917	740.374359
2.241000	3.343126	-1.672846	741.236465
2.242000	3.343126	-1.439462	740.544731
2.243000	4.385061	-0.818212	744.696259
2.244000	4.385061	-0.662900	745.215668
2.245000	2.621087	-2.837275	736.040550
2.246000	2.941740	-1.983471	737.944717
2.247000	3.262773	-1.827329	739.154404
2.248000	3.423479	-1.750087	739.501709
2.249000	3.904081	-1.672846	741.576111
2.250000	3.263152	-2.293266	738.631355
2.251000	4.465035	-0.973525	743.827789
2.252000	4.064407	-1.438632	741.402710
2.253000	4.705715	-0.662900	744.522263
2.254000	4.305087	-0.973525	742.614960
2.255000	4.144381	-1.128007	741.406151
2.256000	3.744133	-1.593945	740.190788
2.257000	3.503074	-1.750087	738.461502
2.258000	3.423100	-1.828159	737.942986
2.259000	3.583427	-1.438632	738.289665
2.260000	2.862146	-2.370508	735.345497
2.261000	3.663780	-1.516704	738.806633
2.262000	4.064407	-1.128007	740.364983
2.263000	3.743375	-1.516704	738.114822
2.264000	2.300812	-2.603892	732.920837
2.265000	3.903702	-1.361391	738.805084
2.266000	3.503453	-1.516704	738.458389
2.267000	4.305087	-1.283320	740.359604
2.268000	4.144381	-1.206078	740.878922
2.269000	3.983675	-1.360561	738.631683
2.270000	4.865662	-0.351445	743.131363
2.271000	4.064407	-0.973525	740.016830
2.272000	3.503832	-1.516704	737.939857
2.273000	4.144381	-0.973525	740.537704
2.274000	4.064407	-1.128007	740.187119
2.275000	3.823349	-1.439462	737.592552
2.276000	3.503453	-1.361391	737.074615
2.277000	3.583427	-1.361391	738.111694
2.278000	3.343126	-1.595605	736.727417
2.279000	3.904081	-1.206078	739.322449
2.280000	4.385061	-0.817382	740.016830
2.281000	4.224355	-0.662900	740.017319
2.282000	4.064407	-0.429516	740.017319
2.283000	4.385061	-0.429516	741.399902
2.284000	3.664159	-0.896283	738.977303
2.285000	3.744133	-1.361391	739.665634
2.286000	4.225113	-0.895454	741.050758
2.287000	4.064407	-0.973525	740.012817
2.288000	3.984433	-0.895454	740.012817
2.289000	3.663780	-0.973525	739.670044
2.290000	3.583806	-1.128007	739.150612
2.291000	3.102825	-1.905400	736.381218
2.292000	2.942119	-1.904570	736.205856
2.293000	3.423100	-1.284150	737.075584
2.294000	4.144381	-0.274203	740.537704
2.295000	3.262773	-1.051596	737.939857
2.296000	3.263152	-1.206078	737.765846
2.297000	3.182799	-1.361391	737.592049
2.298000	3.583806	-0.973525	739.494858
2.299000	3.503074	-0.973525	737.594223
2.300000	2.942119	-1.438632	735.860817
2.301000	3.343126	-1.051596	738.284485
2.302000	3.583806	-0.740141	739.842438
2.303000	3.824486	-0.662900	741.223061
2.304000	4.706094	0.036422	744.861061
2.305000	3.102825	-1.593945	737.416214
2.306000	3.744133	-0.662900	740.189041
2.307000	3.984433	-0.274203	742.092728
2.308000	3.583806	-0.351445	741.053696
2.309000	3.984433	-0.274203	742.957970
2.310000	4.305087	0.191734	743.651260
2.311000	3.423479	-0.818212	739.323524
2.312000	3.663780	-0.119721	740.712563
2.313000	3.183178	-0.973525	738.287521
2.314000	3.664159	-0.119721	741.403915
2.315000	3.423858	-0.973525	740.014847
2.316000	3.744133	-0.429516	742.092224
2.317000	3.263152	-0.740971	739.325073
2.318000	3.263152	-0.740971	740.016808
2.319000	3.263152	-0.974355	739.151184
2.320000	4.225492	-0.196132	743.995399
2.321000	4.706473	0.346217	746.418518
2.322000	4.546146	-0.041649	745.897034
2.323000	4.225113	-0.119721	743.997360
2.324000	3.985191	-0.352275	743.649780
2.325000	3.183178	-1.051596	739.323021
2.326000	3.984433	-0.585658	743.131355
2.327000	4.145139	-0.352275	744.516396
2.328000	4.385440	-0.119721	744.689705
2.329000	3.503832	-0.740971	740.711479
2.330000	3.503832	-0.896283	740.190590
2.331000	3.744133	-0.740971	741.403915
2.332000	4.145139	-0.429516	742.784660
2.333000	4.465793	-0.041649	745.036400
2.334000	4.385440	-0.041649	745.554359
2.335000	3.423479	-0.819042	740.709122
2.336000	3.583806	-0.740971	741.056717
2.337000	3.503832	-0.818212	740.882431
2.338000	4.385819	-0.119721	744.689201
2.339000	4.546146	-0.274203	745.898514
2.340000	3.824486	-0.819042	743.129105
2.341000	4.225492	-0.663730	743.823486
2.342000	3.343505	-1.284150	740.361359
2.343000	3.584185	-0.973525	742.438721
2.344000	4.546146	-0.041649	746.766586
2.345000	4.866421	0.268976	747.977425
2.346000	4.225113	-0.352275	744.515800
2.347000	3.904081	-0.585658	742.439713
2.348000	3.744133	-0.585658	742.612518
2.349000	3.503832	-0.585658	741.403717
2.350000	3.263531	-1.129667	740.878342
2.351000	4.626120	0.190904	746.938416
2.352000	3.744133	-0.662900	742.608109
2.353000	4.545767	0.190075	745.383873
2.354000	4.465793	0.112833	745.032768
2.355000	3.744512	-0.662900	741.571136
2.356000	4.305466	-0.352275	744.338310
2.357000	4.225492	-0.585658	743.816917
2.358000	4.545767	-0.197792	744.857224
2.359000	4.385440	-0.197792	744.168129
2.360000	4.225492	-0.662900	743.474129
2.361000	3.744512	-0.896283	741.743866
2.362000	4.866421	0.035592	746.761971
2.363000	4.546146	-0.197792	744.683929
2.364000	4.305466	-0.585658	743.649872
2.365000	3.984433	-0.663730	742.265320
2.366000	4.225492	-0.663730	742.438629
2.367000	3.664538	-0.974355	740.535065
2.368000	4.465793	-0.662900	743.474129
2.369000	4.385819	-0.585658	743.299843
2.370000	3.744133	-1.129667	740.704330
2.371000	3.824486	-0.897113	740.187958
2.372000	3.103204	-1.672846	737.416100
2.373000	3.985191	-0.663730	742.089485
2.374000	3.343884	-1.750087	739.835190
2.375000	4.786826	-0.352275	746.067101
2.376000	4.385819	-0.429516	744.164513
2.377000	4.305845	-0.663730	743.296806
2.378000	4.065544	-0.740971	742.088997
2.379000	4.145897	-0.585658	743.126442
2.380000	4.145897	-0.586488	742.949638
2.381000	3.905596	-0.819042	742.952568
2.382000	3.824486	-0.819872	741.568901
2.383000	3.504211	-1.129667	739.840073
2.384000	4.546146	0.112003	743.995018
2.385000	3.424237	-0.897943	740.704330
2.386000	3.985570	-0.353934	742.952660
2.387000	4.145897	-0.197792	743.643410
2.388000	4.466172	0.033932	743.991112
2.389000	3.263910	-0.741801	739.320084
2.390000	4.065923	-0.120551	742.607437
2.391000	3.985949	-0.043309	742.262291
2.392000	4.787584	0.190075	745.718338
2.393000	4.546904	0.190075	745.374664
2.394000	4.226250	-0.353934	743.814682
2.395000	4.867558	0.422628	746.069046
2.396000	4.306982	-0.043309	743.988068
2.397000	3.665675	-0.354764	741.394600
2.398000	4.146655	0.034762	744.161270
2.399000	4.146276	0.112003	743.814682
2.400000	3.985949	-0.199452	741.913040
2.401000	4.066302	0.344557	743.126350
2.402000	3.184694	-0.354764	739.666183
2.403000	2.944394	-0.588148	738.624710
2.404000	3.425374	-0.354764	739.834015
2.405000	4.547662	0.888566	746.065445
2.406000	3.826002	0.189245	741.567421
2.407000	3.184694	-0.277523	739.661774
2.408000	3.184694	0.111173	739.488892
2.409000	3.425753	0.111173	741.565460
2.410000	2.864420	-0.742631	738.103241
2.411000	4.708368	1.198361	746.585052
2.412000	3.906355	0.189245	741.563789
2.413000	4.146655	0.654352	743.640884
2.414000	4.467688	1.043049	744.506485
2.415000	3.506106	0.188415	740.873909
2.416000	3.826381	0.266486	741.390976
2.417000	3.986707	0.499040	742.428062
2.418000	3.826381	0.266486	741.045746
2.419000	3.425753	0.111173	739.315491
2.420000	3.425753	0.266486	740.007401
2.421000	3.746028	0.731594	740.874397
2.422000	3.986707	0.577111	741.563789
2.423000	4.548041	1.198361	743.814575
2.424000	3.746028	0.499040	740.352531
2.425000	3.986328	0.886906	740.702179
2.426000	3.586080	0.266486	739.141296
2.427000	3.345779	0.266486	739.315094
2.428000	4.067060	0.732424	742.430992
2.429000	3.906734	0.267316	741.215614
2.430000	4.227008	0.732424	741.562813
2.431000	3.826381	0.189245	739.831459
2.432000	3.505727	0.033932	738.276535
2.433000	3.265426	-0.122210	737.929840
2.434000	3.906355	0.266486	740.351540
2.435000	3.906734	0.344557	740.697174
2.436000	4.066302	0.732424	741.220619
2.437000	3.345400	0.111173	738.797516
2.438000	3.505727	0.499040	739.488281
2.439000	3.024746	0.033932	737.586258
2.440000	4.147034	0.732424	741.390976
2.441000	3.986328	0.577111	740.699135
2.442000	3.184694	-0.199452	737.759567
2.443000	3.986707	0.809665	740.876953
2.444000	3.024746	-0.199452	737.586258
2.445000	3.265426	0.033932	738.797028
2.446000	4.066681	0.422628	742.429604
2.447000	4.467688	0.732424	744.505020
2.448000	4.226629	0.654352	742.950981
2.449000	3.906355	0.344557	742.605347
2.450000	4.868316	1.431745	746.241165
2.451000	2.544145	-0.819872	737.756523
2.452000	4.146655	0.500700	743.988441
2.453000	4.948290	1.354504	747.797264
2.454000	3.905975	0.344557	742.434013
2.455000	2.864041	-0.510077	738.279556
2.456000	3.665675	0.189245	742.088776
2.457000	3.746028	0.266486	742.088776
2.458000	4.066681	0.577111	744.508934
2.459000	3.826002	0.189245	742.605255
2.460000	3.585322	-0.277523	740.701675
2.461000	3.826002	0.344557	742.609253
2.462000	3.986328	0.499040	743.299637
2.463000	3.184694	-0.277523	741.395569
2.464000	4.066681	0.267316	745.027359
2.465000	4.787963	0.888566	747.623375
2.466000	4.306603	0.267316	745.374069
2.467000	3.986328	0.111173	743.644768
2.468000	4.306982	0.577111	745.893097
2.469000	3.906355	0.112003	743.470985
2.470000	4.547662	0.422628	746.585304
2.471000	4.386956	0.422628	746.238716
2.472000	3.985949	-0.043309	743.128197
2.473000	3.024368	-0.897943	739.145195
2.474000	4.386956	0.809665	745.725090
2.475000	3.505727	-0.276693	741.393890
2.476000	3.745649	-0.276693	742.088272
2.477000	4.306982	0.112003	744.855446
2.478000	3.905596	-0.276693	741.916946
2.479000	3.665296	-0.432006	741.052673
2.480000	3.665296	-0.432006	740.358398
2.481000	4.226629	0.190075	743.644768
2.482000	3.745649	-0.741801	741.046692
2.483000	4.707610	0.112833	745.200668
2.484000	3.103962	-1.362221	738.103600
2.485000	3.264668	-1.052426	738.798393
2.486000	4.306603	-0.120551	743.470894
2.487000	4.226629	-0.199452	742.607216
2.488000	4.707610	0.034762	744.680176
2.489000	4.546904	-0.043309	743.645164
2.490000	4.466551	-0.120551	742.780998
2.491000	3.825623	-0.510077	738.974731
2.492000	3.665296	-0.897113	738.453262
2.493000	3.826002	-0.432006	738.974243
2.494000	4.306603	-0.120551	742.261581
2.495000	4.146276	-0.586488	740.184509
2.496000	4.626499	-0.120551	739.839958
2.497000	4.386198	-0.276693	740.014153
2.498000	4.065923	-0.432006	738.973846
2.499000	4.306603	-0.120551	740.701569
2.500000	4.867558	0.034762	742.952347
2.501000	5.268564	0.579601	745.374466
2.502000	4.706852	-0.353934	740.701981
2.503000	4.787584	-0.197792	741.047195
2.504000	5.188211	0.345387	742.954399
2.505000	5.589597	0.889396	745.721649
2.506000	5.108237	0.345387	743.299438
2.507000	5.428891	0.423458	744.855934
2.508000	4.867558	0.190075	741.400253
2.509000	4.466551	-0.432006	738.800339
2.510000	4.546525	-0.276693	739.149498
2.511000	3.424616	-1.052426	735.513481
2.512000	4.626878	-0.042479	740.533073
2.513000	5.188211	0.423458	743.819427
2.514000	4.305845	-0.197792	739.148506
2.515000	4.065544	-0.197792	738.284828
2.516000	4.386198	-0.042479	739.496658
2.517000	4.466551	0.112833	741.052666
2.518000	4.947531	0.423458	743.646614
2.519000	5.107858	0.812985	745.032623
2.520000	5.027505	0.734913	744.167107
2.521000	4.546525	0.423458	742.093163
2.522000	5.107479	1.122780	744.342361
2.523000	4.947531	1.122780	744.687004
2.524000	4.145897	0.035592	740.358261
2.525000	4.546146	0.579601	742.959862
2.526000	3.984433	0.113663	740.364708
2.527000	4.385819	0.656842	741.057053
2.528000	4.305466	0.423458	740.194839
2.529000	4.225492	0.502360	741.576950
2.530000	4.866799	1.122780	744.345856
2.531000	5.267427	1.200851	745.730026
2.532000	2.702198	-0.973525	735.174370
2.533000	3.824486	0.268976	740.022293
2.534000	3.824486	0.113663	739.850456
2.535000	4.064407	0.268976	741.405869
2.536000	4.305087	0.347877	743.135651
2.537000	4.385440	0.425118	743.657616
2.538000	4.305087	0.503189	742.966751
2.539000	4.225113	0.425118	742.100716
2.540000	3.904081	0.191734	741.236580
2.541000	3.904081	0.036422	741.408882
2.542000	4.305087	0.347877	743.312454
2.543000	3.984433	0.114493	742.623161
2.544000	4.064407	0.425118	741.933372
2.545000	4.144381	0.503189	742.278122
2.546000	3.423100	0.114493	739.859520
2.547000	3.904081	0.425948	742.279091
2.548000	3.823728	0.425118	742.108429
2.549000	3.984055	0.658502	744.184814
2.550000	2.861387	-0.351445	738.996918
2.551000	2.781413	-0.273373	738.302719
2.552000	3.102067	0.191734	740.557022
2.553000	3.583427	0.581261	743.149498
2.554000	4.144381	1.047198	746.958321
2.555000	3.984055	0.891886	746.265488
2.556000	3.423100	0.581261	744.363960
2.557000	3.102067	0.581261	744.018723
2.558000	2.942119	0.504019	743.846886
2.559000	3.342747	0.658502	745.230568
2.560000	4.064028	1.435065	749.385117
2.561000	3.102067	0.581261	744.714088
2.562000	3.422721	0.969127	746.794693
2.563000	2.300812	-0.118061	741.603264
2.564000	2.380786	0.270635	742.468399
2.565000	3.262773	0.891886	746.276253
2.566000	3.022093	0.425948	746.100975
2.567000	3.021714	0.736573	746.449654
2.568000	2.781793	0.503189	745.068512
2.569000	3.022093	0.736573	745.587036
2.570000	2.060132	-0.195302	741.604919
2.571000	1.980158	-0.350615	742.985077
2.572000	3.823728	1.201681	749.914810
2.573000	4.064028	1.513136	752.162605
2.574000	2.781413	0.425948	745.589005
2.575000	3.984055	1.513136	750.778557
2.576000	2.861766	0.503189	745.934723
2.577000	3.342747	0.736573	749.569176
2.578000	3.262773	0.659332	748.355957
2.579000	3.503074	0.969957	749.567703
2.580000	3.021714	0.581261	746.112144
2.581000	3.422721	0.814644	747.840958
2.582000	2.059753	-0.505927	741.611008
2.583000	2.621087	-0.195302	743.859901
2.584000	2.701061	-0.350615	744.723473
2.585000	3.582669	0.425948	746.975906
2.586000	3.262015	0.348707	745.938835
2.587000	3.021335	-0.117231	744.208092
2.588000	3.341610	-0.117231	744.554283
2.589000	4.063649	0.426778	747.670685
2.590000	5.265911	1.281412	752.860641
2.591000	4.223597	0.426778	748.533379
2.592000	3.822970	-0.349785	745.418861
2.593000	4.624225	0.426778	747.671173
2.594000	4.624225	0.272295	748.014938
2.595000	4.624225	-0.038330	748.186302
2.596000	5.105584	0.272295	748.879013
2.597000	5.024852	0.117813	748.706207
2.598000	4.623846	-0.349785	745.595673
2.599000	4.543493	-0.581509	745.076256
2.600000	4.062891	-0.970205	742.307449
2.601000	4.303192	-1.124688	742.822067
2.602000	5.345506	-0.038330	746.459442
2.603000	5.826108	0.117813	748.707756
2.604000	5.826108	0.272295	748.020432
2.605000	4.302813	-1.436143	740.574150
2.606000	4.543493	-1.280830	741.270081
2.607000	5.265153	-0.970205	744.033920
2.608000	5.585807	-0.892134	745.418457
2.609000	5.826108	-0.658750	746.801651
2.610000	5.024852	-1.590625	742.132278
2.611000	5.024852	-1.436143	742.132278
2.612000	5.505833	-0.736821	744.555389
2.613000	5.425480	-1.047446	744.205757
2.614000	5.265153	-1.590625	743.340027
2.615000	6.147140	-0.581509	746.979065
2.616000	5.024852	-1.358901	741.614853
2.617000	4.704199	-1.668697	741.095818
2.618000	4.463519	-1.824839	739.020805
2.619000	5.025231	-1.514214	741.959473
2.620000	5.025231	-1.436973	742.476456
2.621000	4.864905	-1.592285	741.612885
2.622000	3.181662	-2.990098	734.862915
2.623000	5.105205	-1.127177	742.309235
2.624000	4.544251	-1.670356	739.538338
2.625000	5.025610	-1.670356	742.476547
2.626000	4.945257	-1.515044	742.995094
2.627000	4.864905	-1.515044	741.612885
2.628000	4.945636	-1.515044	741.612976
2.629000	4.865283	-1.515044	741.441544
2.630000	5.025610	-1.282490	742.996574
2.631000	4.465035	-1.902910	739.707741
2.632000	5.987951	-0.583169	745.940643
2.633000	5.426617	-0.817382	744.036377
